,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1019,-66.74606,-61.97915,-72.77298,-74.71996,-46.9756,-52.39978,-65.35108,-71.40606,54.066426038742065,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.833720930232559,13.033720930232558
1020,-68.08383,-60.92123,-75.05296,-75.15238,-46.66161,-52.07349,-65.90977,-70.50316,54.11945056915283,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.846511627906978,13.046511627906977
1021,-70.69287,-60.72057,-75.2425,-74.31515,-46.42773,-51.73479,-67.9656,-70.11591,54.17239737510681,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.859302325581396,13.059302325581395
1022,-72.37035,-61.23725,-73.01039,-72.61408,-46.25328,-51.24314,-73.81544,-70.53102,54.22531700134277,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.872093023255815,13.072093023255814
1023,-69.86858,-62.35421,-71.56602,-71.63757,-46.26645,-50.90469,-98.55319,-71.27964,54.27830743789673,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.884883720930233,13.084883720930232
1024,-67.16725,-63.42325,-71.00569,-71.80061,-46.40762,-50.7168,-73.08762,-71.98519,54.331751346588135,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.897674418604652,13.097674418604651
1025,-65.91171,-64.0546,-71.31232,-72.7024,-46.62301,-50.8082,-67.42745,-72.67886,54.38507127761841,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.91046511627907,13.11046511627907
1026,-66.13804,-64.58664,-72.64725,-74.37659,-46.81459,-51.18917,-65.22361,-73.76462,54.43881106376648,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.923255813953489,13.123255813953488
1027,-67.72014,-65.42596,-74.08084,-76.14582,-46.97801,-51.83809,-64.78947,-74.50179,54.4913387298584,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.936046511627907,13.136046511627907
1028,-71.2831,-67.02528,-75.91504,-75.66113,-47.11586,-52.64653,-65.07975,-72.48328,54.54429340362549,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.948837209302326,13.148837209302325
1029,-76.76949,-69.86413,-77.61237,-74.05872,-47.27682,-53.20471,-66.67574,-68.8271,54.59680414199829,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.961627906976744,13.161627906976744
1030,-72.15131,-72.23428,-78.13872,-72.33727,-47.36109,-53.38902,-69.96416,-66.55561,54.65131402015686,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.974418604651163,13.174418604651162
1031,-67.6344,-71.05954,-77.33982,-71.77567,-47.40553,-53.21672,-75.53026,-65.20042,54.70392441749573,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,14.987209302325581,13.18720930232558
1032,-65.36127,-69.01279,-75.00931,-72.31659,-47.40734,-52.96978,-73.69077,-65.02775,54.75774908065796,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.0,13.2
1033,-65.04286,-68.17068,-72.91093,-74.18501,-47.42974,-53.05703,-68.93047,-65.92211,54.81104564666748,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.012790697674419,13.212790697674418
1034,-65.90433,-68.753,-71.00001,-76.53294,-47.52889,-53.40213,-66.51119,-67.23372,54.8640398979187,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.025581395348837,13.225581395348836
1035,-68.36694,-70.98151,-70.36973,-81.02769,-47.81076,-54.08834,-65.36469,-68.67136,54.917259216308594,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.038372093023256,13.238372093023255
1036,-72.54208,-75.6778,-70.3615,-87.20401,-48.3056,-54.70462,-65.89932,-68.1564,54.96998190879822,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.051162790697674,13.251162790697673
1037,-79.87498,-84.78506,-70.67384,-94.77367,-48.8955,-54.93177,-67.76257,-66.72565,55.02402901649475,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.063953488372093,13.263953488372092
1038,-79.94698,-79.589,-71.55347,-89.11663,-49.60738,-55.25272,-71.11542,-66.14447,55.07644462585449,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.076744186046513,13.276744186046512
1039,-76.96009,-74.03569,-72.96418,-81.77053,-50.32726,-55.52486,-81.58917,-66.38757,55.13070821762085,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.089534883720932,13.28953488372093
1040,-77.68622,-71.78419,-73.87907,-78.93622,-50.86537,-55.89476,-84.42583,-68.55483,55.184685468673706,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.10232558139535,13.30232558139535
1041,-83.62014,-71.81928,-74.21616,-77.23402,-51.33979,-56.46868,-76.26732,-71.53519,55.23961663246155,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.115116279069769,13.315116279069768
1042,-94.25957,-73.19218,-74.67365,-77.84816,-52.05488,-57.33862,-73.3961,-75.38438,55.29254341125488,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.127906976744187,13.327906976744186
1043,-80.44117,-76.06706,-75.19237,-80.34474,-52.8785,-57.92591,-72.50457,-77.36351,55.34661531448364,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.140697674418606,13.340697674418605
1044,-76.4119,-81.69878,-76.07561,-85.99637,-53.48161,-58.18794,-72.95438,-74.57812,55.400476932525635,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.153488372093024,13.353488372093024
1045,-75.03697,-85.75695,-76.14378,-98.88652,-53.60843,-57.76039,-73.13345,-73.23444,55.455127477645874,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.166279069767443,13.366279069767442
1046,-75.61371,-77.13863,-75.56725,-84.59774,-53.04446,-57.1286,-73.47484,-71.44727,55.50875401496887,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.179069767441861,13.37906976744186
1047,-77.77015,-73.29308,-74.43895,-79.63886,-52.09328,-56.34354,-70.49431,-72.01379,55.56214737892151,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.19186046511628,13.39186046511628
1048,-83.67598,-71.64693,-74.0177,-77.11419,-51.01701,-55.58702,-68.56139,-72.71898,55.61524987220764,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.204651162790698,13.404651162790698
1049,-81.87239,-72.05543,-73.55501,-76.62844,-50.01473,-55.02012,-67.07759,-72.88143,55.668344020843506,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.217441860465117,13.417441860465116
1050,-74.57137,-74.6084,-74.19342,-76.09122,-49.37418,-54.43114,-66.9193,-70.16149,55.721795082092285,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.230232558139535,13.430232558139535
1051,-71.39442,-81.59378,-74.28632,-77.01624,-48.90541,-53.84916,-67.45481,-66.74192,55.77359914779663,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.243023255813954,13.443023255813953
1052,-70.21151,-84.21516,-73.44347,-79.22872,-48.60475,-53.48838,-69.02508,-64.48938,55.82523512840271,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.255813953488373,13.455813953488372
1053,-70.36208,-73.26199,-71.47942,-85.13995,-48.36587,-53.24308,-71.94007,-63.49293,55.877535343170166,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.268604651162791,13.46860465116279
1054,-73.17251,-68.58282,-69.5571,-94.48244,-48.22371,-53.38222,-72.28651,-63.56207,55.93079209327698,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.28139534883721,13.481395348837209
1055,-78.91048,-66.77418,-68.54027,-85.66143,-48.18059,-53.792,-70.14659,-64.77868,55.98319888114929,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.294186046511628,13.494186046511627
1056,-78.23257,-66.40553,-68.29916,-82.1075,-48.39669,-54.61975,-68.04683,-66.72633,56.03567457199097,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.306976744186047,13.506976744186046
1057,-73.19028,-67.36642,-68.98711,-81.11775,-49.05592,-55.94152,-67.6876,-70.54498,56.087810754776,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.319767441860465,13.519767441860465
1058,-70.51526,-69.72417,-70.68777,-81.79003,-50.15256,-57.60484,-68.05582,-75.53661,56.14020490646362,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.332558139534884,13.532558139534883
1059,-70.49507,-75.003,-72.99733,-85.28919,-51.2482,-59.48195,-68.86262,-79.50743,56.1937415599823,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.345348837209302,13.545348837209302
1060,-71.59841,-81.60448,-75.82388,-89.76026,-52.39873,-61.24741,-70.44939,-83.49093,56.247069120407104,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.35813953488372,13.55813953488372
1061,-73.91019,-80.32355,-78.07085,-92.16721,-53.02351,-62.39844,-71.22118,-86.13084,56.3020384311676,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.37093023255814,13.570930232558139
1062,-77.53477,-75.94487,-80.61779,-84.79686,-53.40271,-62.76259,-71.66489,-80.38106,56.35462284088135,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.383720930232558,13.583720930232557
1063,-79.96026,-72.77518,-81.52249,-80.86699,-53.51341,-63.04451,-70.90657,-76.78176,56.4071319103241,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.396511627906976,13.596511627906976
1064,-79.04041,-71.50326,-80.81364,-79.41518,-53.71641,-63.06788,-72.04539,-72.67311,56.459667921066284,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.409302325581395,13.609302325581394
1065,-76.5088,-71.26206,-78.86834,-77.95235,-53.91385,-63.49967,-73.001,-70.00285,56.51203227043152,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.422093023255815,13.622093023255815
1066,-75.40966,-72.33673,-77.36089,-77.69241,-54.21129,-64.61639,-74.52789,-68.31372,56.56513690948486,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.434883720930234,13.634883720930233
1067,-75.44103,-75.10446,-76.12548,-78.17386,-54.49263,-66.00124,-76.35976,-67.49046,56.61838150024414,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.447674418604652,13.647674418604652
1068,-77.03381,-76.91889,-76.13165,-79.45046,-54.32197,-66.57114,-74.94714,-67.62233,56.67150115966797,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.460465116279071,13.66046511627907
1069,-80.73865,-76.4037,-77.53577,-83.81167,-53.87461,-64.73158,-73.87682,-68.51673,56.72427535057068,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.47325581395349,13.673255813953489
1070,-82.03847,-75.38232,-80.97808,-98.19207,-53.49754,-62.17704,-73.58514,-70.40664,56.77783918380737,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.486046511627908,13.686046511627907
1071,-80.14664,-75.75344,-82.27072,-87.6087,-53.59937,-60.91471,-73.88228,-73.66892,56.83032774925232,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.498837209302327,13.698837209302326
1072,-80.0117,-77.00666,-79.60118,-80.55158,-54.62656,-60.99131,-77.28159,-77.62077,56.883742332458496,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.511627906976745,13.711627906976744
1073,-82.6476,-76.16973,-77.06683,-78.44406,-55.66291,-61.81437,-78.94444,-80.42996,56.93775272369385,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.524418604651164,13.724418604651163
1074,-88.94966,-75.19289,-76.65272,-78.4673,-56.95241,-62.99973,-76.87137,-83.18404,56.990448236465454,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.537209302325582,13.737209302325581
1075,-91.96254,-74.06885,-77.88876,-79.79683,-58.76148,-64.96857,-75.81504,-86.60014,57.043787717819214,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.55,13.75
1076,-84.66348,-75.7783,-81.24434,-83.22596,-61.18495,-67.46621,-75.77126,-89.55112,57.097092151641846,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.56279069767442,13.762790697674419
1077,-83.53471,-78.7813,-85.87555,-85.54415,-63.57069,-69.22862,-75.8174,-88.54951,57.15054488182068,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.575581395348838,13.775581395348837
1078,-82.04001,-80.90043,-89.16286,-85.4718,-65.87,-70.29059,-78.70797,-87.75619,57.20407557487488,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.588372093023256,13.788372093023256
1079,-83.66766,-84.82483,-92.91239,-84.56786,-68.02452,-71.95695,-78.82201,-85.23649,57.25811409950256,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.601162790697675,13.801162790697674
1080,-85.75295,-81.60886,-90.49332,-83.69849,-68.24828,-72.36444,-77.76693,-83.05388,57.310704946517944,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.613953488372093,13.813953488372093
1081,-86.59808,-80.03329,-88.10978,-84.05996,-66.35786,-71.78951,-77.87654,-80.32278,57.36381196975708,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.626744186046512,13.826744186046511
1082,-87.25289,-77.88087,-87.1955,-84.45551,-64.02911,-70.69382,-75.84859,-80.94031,57.416502475738525,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.63953488372093,13.83953488372093
1083,-80.69983,-76.63236,-85.22679,-86.11507,-62.15052,-70.46861,-75.2075,-81.0638,57.473103523254395,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.652325581395349,13.852325581395348
1084,-78.24745,-76.64127,-83.64534,-87.33757,-61.3449,-70.57758,-74.90395,-80.59336,57.52572679519653,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.665116279069768,13.865116279069767
1085,-76.8657,-77.79655,-82.7738,-88.37807,-61.20506,-70.68114,-76.72747,-79.93174,57.579623222351074,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.677906976744186,13.877906976744185
1086,-76.87644,-79.71368,-81.80824,-85.49274,-61.93782,-71.87579,-78.82394,-81.54556,57.6331422328949,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.690697674418605,13.890697674418604
1087,-79.18291,-81.1689,-81.86158,-83.65652,-63.43688,-72.69586,-82.94066,-83.13331,57.68620181083679,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.703488372093023,13.903488372093022
1088,-82.75505,-80.20422,-83.49171,-84.85171,-64.98425,-73.81351,-81.64379,-84.73427,57.7386691570282,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.716279069767442,13.916279069767441
1089,-85.62782,-80.4779,-86.3984,-85.32627,-67.14973,-75.40515,-81.20486,-88.39899,57.79021739959717,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.72906976744186,13.92906976744186
1090,-88.25452,-81.53594,-88.86358,-85.9872,-69.98866,-76.66277,-79.298,-94.47025,57.84298396110535,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.741860465116279,13.941860465116278
1091,-87.03669,-83.25735,-88.38503,-85.86208,-72.79885,-77.88196,-79.40509,-93.11174,57.89459443092346,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.754651162790697,13.954651162790697
1092,-87.15134,-83.30949,-90.14882,-85.13063,-74.03394,-78.37094,-81.50184,-86.73683,57.94708180427551,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.767441860465118,13.967441860465117
1093,-88.44528,-83.51398,-89.18216,-85.80361,-72.02898,-80.99113,-83.64388,-82.84325,57.9988648891449,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.780232558139536,13.980232558139535
1094,-88.9276,-83.94437,-88.47133,-85.01369,-67.13689,-80.73592,-88.41923,-79.69138,58.05220818519592,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.793023255813955,13.993023255813954
1095,-85.99639,-83.94324,-86.4248,-83.3279,-63.11388,-74.33769,-92.38445,-75.80922,58.10526943206787,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.805813953488373,14.005813953488373
1096,-84.8822,-84.55277,-82.58022,-84.00382,-59.87355,-69.345,-95.41318,-72.80727,58.15749382972717,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.818604651162792,14.018604651162791
1097,-85.49269,-82.98624,-79.46218,-85.21104,-57.2809,-65.85651,-83.06459,-70.25018,58.21024751663208,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.83139534883721,14.03139534883721
1098,-91.99799,-80.1057,-77.82007,-86.75083,-54.9805,-63.18658,-74.35001,-68.14362,58.26260852813721,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.844186046511629,14.044186046511628
1099,-82.46014,-81.03365,-76.88475,-82.15391,-53.38985,-61.35321,-70.63406,-66.77283,58.31619668006897,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.856976744186047,14.056976744186047
1100,-76.56638,-81.53676,-76.27077,-78.29721,-52.36901,-60.39233,-67.42973,-66.04086,58.36870074272156,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.869767441860466,14.069767441860465
1101,-73.10529,-78.55238,-75.08468,-76.41438,-51.72546,-59.98621,-64.87939,-66.0072,58.422242403030396,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.882558139534884,14.082558139534884
1102,-71.48801,-75.17577,-74.37756,-76.56811,-51.55526,-60.04785,-64.24944,-66.69631,58.47355127334595,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.895348837209303,14.095348837209302
1103,-71.8187,-73.13233,-74.03667,-78.15142,-51.58848,-60.33993,-64.37626,-68.54308,58.52709698677063,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.908139534883722,14.10813953488372
1104,-72.21319,-73.01251,-74.08872,-83.76541,-51.81026,-60.72731,-65.64438,-71.24656,58.57978820800781,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.92093023255814,14.12093023255814
1105,-74.55612,-74.62934,-74.60887,-101.10879,-52.32061,-61.6007,-67.32819,-75.92599,58.63249444961548,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.933720930232559,14.133720930232558
1106,-77.59449,-77.82011,-76.03336,-89.01671,-52.84119,-62.00793,-69.25503,-83.64445,58.6850688457489,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.946511627906977,14.146511627906976
1107,-83.08189,-81.45927,-77.51454,-81.70772,-53.51306,-63.05344,-70.38906,-83.61969,58.7377655506134,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.959302325581396,14.159302325581395
1108,-89.86986,-79.57854,-79.05155,-80.26492,-54.34813,-64.6157,-70.96734,-76.93903,58.79031705856323,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.972093023255814,14.172093023255814
1109,-94.63469,-77.11171,-79.40135,-79.75139,-54.93911,-65.78929,-71.61449,-73.16022,58.84267997741699,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.984883720930233,14.184883720930232
1110,-89.06157,-76.27356,-78.17921,-79.15683,-55.27919,-67.28863,-73.05119,-71.1989,58.894861936569214,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,15.997674418604651,14.19767441860465
1111,-86.25063,-76.13576,-77.20412,-79.26924,-55.5747,-67.84857,-74.79944,-69.69562,58.9466826915741,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.010465116279068,14.21046511627907
1112,-84.77312,-76.45068,-76.01125,-80.42435,-55.44476,-68.24107,-79.9936,-68.42892,58.99870300292969,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.023255813953487,14.223255813953488
1113,-84.86197,-78.91876,-74.37079,-81.28411,-55.01772,-66.81572,-91.57777,-67.39275,59.05169987678528,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.036046511627905,14.236046511627906
1114,-84.13604,-82.56259,-73.50291,-81.84091,-54.33455,-65.48544,-74.76488,-67.08096,59.10357189178467,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.048837209302324,14.248837209302325
1115,-88.43984,-85.33345,-73.49794,-81.93359,-53.58764,-63.32761,-70.05052,-66.62415,59.156188011169434,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.061627906976742,14.261627906976743
1116,-101.74814,-81.71912,-74.94828,-83.17094,-52.90409,-62.0311,-66.69937,-66.46688,59.20796465873718,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.07441860465116,14.274418604651162
1117,-91.82259,-80.37786,-78.02646,-88.92957,-52.45692,-61.24977,-65.73997,-65.81882,59.26057696342468,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.08720930232558,14.28720930232558
1118,-81.29412,-79.44812,-82.80251,-105.29159,-52.33492,-60.68665,-66.43873,-66.17455,59.31270408630371,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.099999999999998,14.299999999999999
1119,-77.53521,-80.33012,-79.42838,-86.38206,-52.58563,-60.43189,-68.19529,-66.53896,59.364920139312744,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.11279069767442,14.31279069767442
1120,-74.85381,-79.1949,-75.69356,-82.33332,-53.36221,-60.81674,-72.03756,-67.73207,59.41641402244568,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.12558139534884,14.325581395348838
1121,-74.11266,-78.15697,-73.74824,-82.01028,-54.28467,-61.12573,-78.98474,-69.68622,59.47078037261963,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.138372093023257,14.338372093023256
1122,-75.04397,-78.08195,-73.12215,-84.65987,-55.11638,-61.72428,-89.27304,-73.6446,59.52217888832092,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.151162790697676,14.351162790697675
1123,-77.2511,-81.30357,-73.75948,-86.45887,-56.04789,-62.57632,-79.24684,-77.5853,59.574302434921265,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.163953488372094,14.363953488372093
1124,-81.40977,-93.07477,-74.97427,-84.06137,-56.84747,-63.59647,-75.03893,-83.20223,59.62655758857727,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.176744186046513,14.376744186046512
1125,-85.92737,-89.23687,-77.32671,-80.22978,-57.96017,-65.0116,-72.59165,-80.18401,59.67851781845093,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.18953488372093,14.38953488372093
1126,-85.22705,-80.79798,-80.17767,-78.88588,-59.47016,-66.73686,-71.18847,-76.16108,59.730794191360474,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.20232558139535,14.402325581395349
1127,-82.19296,-77.66891,-85.30607,-78.75823,-61.10712,-68.73146,-69.88042,-75.84607,59.783007860183716,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,16.21511627906977,14.415116279069768
