,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
510,-71.6832,-63.2545,-79.01972,-92.53331,-59.06928,-62.36965,-68.21609,-76.64677,27.28215933,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.334653465,6.534653465
511,-67.3627,-63.45753,-75.98795,-81.32829,-57.9715,-62.65346,-68.15697,-78.4454,27.33481121,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.347466511,6.547466511
512,-65.36149,-64.02499,-74.41902,-75.46838,-57.92115,-63.92977,-70.13326,-74.08826,27.38755393,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.360279557,6.560279557
513,-64.85706,-64.43661,-74.90758,-73.40884,-58.87646,-65.84335,-73.95006,-71.10963,27.44076324,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.373092603,6.573092603
514,-66.05843,-64.4256,-76.74905,-73.96114,-61.22308,-67.79066,-84.74998,-69.93341,27.49365282,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.385905649,6.585905649
515,-68.57928,-64.12153,-81.10916,-77.66199,-65.15768,-67.5658,-78.57608,-71.30652,27.54812813,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.398718695,6.598718695
516,-73.45406,-63.48447,-88.95075,-86.42171,-67.34212,-65.87209,-73.75169,-72.76632,27.60080528,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.411531741,6.611531741
517,-75.26767,-62.91589,-83.50207,-85.43526,-65.14439,-64.93713,-71.66596,-76.56413,27.65518165,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.424344787,6.624344787
518,-71.99728,-63.05533,-79.01178,-76.62373,-63.32476,-64.75806,-71.71986,-82.68259,27.70899963,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.437157833,6.637157833
519,-70.07568,-63.77126,-77.85558,-73.50688,-62.89942,-65.93176,-73.49596,-85.51498,27.76248479,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.449970879,6.649970879
520,-69.75015,-65.04397,-78.09996,-73.29931,-64.19083,-68.28036,-76.29633,-82.96474,27.81618452,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.462783925,6.662783925
521,-70.8108,-66.97014,-80.78854,-74.54379,-67.11932,-73.24783,-80.00646,-80.5471,27.8714726,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.475596971,6.675596971
522,-73.30819,-68.9217,-86.92278,-78.33176,-74.07346,-75.13733,-83.26073,-79.10098,27.92544794,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.488410017,6.688410017
523,-77.09562,-71.15517,-99.86269,-86.94711,-83.79534,-70.82368,-93.78252,-82.17662,27.9787581,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.501223063,6.701223063
524,-82.32397,-73.29321,-88.86623,-89.98142,-70.69895,-68.15171,-96.63573,-83.49072,28.03229547,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.514036109,6.714036109
525,-85.69962,-75.16599,-81.85034,-80.14986,-67.31706,-66.85873,-91.91557,-82.28453,28.08529305,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.526849156,6.726849156
526,-81.91776,-74.55395,-79.06741,-76.35068,-66.36684,-67.35713,-89.2116,-81.29331,28.13860488,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.539662202,6.739662202
527,-80.14025,-72.14007,-78.3018,-74.8053,-66.68956,-68.31361,-86.28684,-78.05621,28.1912272,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.552475248,6.752475248
528,-80.95693,-70.36507,-79.2268,-75.14787,-68.54151,-70.51573,-79.09703,-75.56089,28.245188,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.565288294,6.765288294
529,-85.36912,-69.39293,-81.89117,-77.49439,-71.63091,-72.96265,-74.83257,-74.76321,28.29843497,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.57810134,6.77810134
530,-85.77437,-69.47433,-87.54901,-81.52446,-73.52576,-73.38049,-72.88287,-74.48187,28.35177898,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.590914386,6.790914386
531,-80.10598,-70.33621,-90.50468,-81.20481,-73.08837,-70.90968,-72.67216,-76.25606,28.40492201,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.603727432,6.803727432
532,-77.82204,-71.9674,-91.27834,-78.37949,-72.19593,-68.80136,-73.63308,-78.72235,28.4585433,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.616540478,6.816540478
533,-77.5946,-74.72066,-89.15558,-77.41489,-69.88955,-67.74142,-75.32117,-84.54916,28.51110411,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.629353524,6.829353524
534,-80.04964,-76.37082,-88.63197,-78.20254,-67.72375,-67.54906,-78.3301,-84.7993,28.56280446,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.64216657,6.84216657
535,-85.75383,-77.34042,-86.34303,-80.03526,-66.2488,-68.39743,-82.47641,-83.00718,28.6169467,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.654979616,6.854979616
536,-86.45686,-77.15114,-84.86859,-80.77258,-66.19645,-70.61436,-82.43402,-82.84457,28.67058754,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.667792662,6.867792662
537,-82.42805,-78.06591,-84.15314,-80.73006,-67.4937,-74.38951,-81.18745,-81.43111,28.72304678,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.680605708,6.880605708
538,-81.71233,-79.01081,-84.69154,-81.98685,-71.11926,-84.60251,-79.69463,-82.45689,28.77716732,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.693418754,6.893418754
539,-81.43008,-79.70846,-89.37391,-85.14901,-81.03535,-80.97595,-78.52567,-84.25546,28.82916832,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.7062318,6.9062318
540,-84.37931,-80.14672,-94.81402,-92.64161,-76.90337,-75.23868,-78.57573,-89.8604,28.88142896,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.719044846,6.919044846
541,-88.66869,-78.1062,-94.50027,-89.60741,-70.49612,-73.2099,-78.44553,-91.32082,28.93334889,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.731857892,6.931857892
542,-94.71358,-77.49062,-89.32974,-85.69197,-68.46832,-72.58438,-78.75187,-88.66654,28.98519015,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.744670938,6.944670938
543,-89.20267,-75.58064,-86.85193,-81.35155,-67.1857,-73.01736,-78.76639,-89.23353,29.03672051,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.757483984,6.957483984
544,-84.05206,-73.95576,-84.50732,-79.0316,-66.43319,-74.08389,-79.07706,-88.28334,29.08767533,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.77029703,6.97029703
545,-82.73362,-72.28396,-82.83301,-77.13897,-66.43393,-77.90604,-78.52086,-91.62424,29.14074636,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.783110076,6.983110076
546,-81.32146,-70.91375,-82.89103,-75.94894,-66.67347,-82.1609,-79.0089,-95.26073,29.1927278,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.795923122,6.995923122
547,-80.77437,-70.17384,-81.88205,-74.5477,-67.68296,-81.56413,-79.93737,-98.91631,29.24593568,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.808736168,7.008736168
548,-81.38074,-69.46852,-83.69932,-73.70335,-69.05721,-75.99713,-85.51669,-88.60888,29.30044508,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.821549214,7.021549214
549,-85.0453,-69.36568,-86.78426,-74.07214,-68.94055,-71.07991,-85.74826,-83.22546,29.35593796,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.83436226,7.03436226
550,-91.16899,-68.88322,-86.53478,-74.37752,-66.1423,-68.99336,-84.05817,-78.93929,29.40919375,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.847175306,7.047175306
551,-90.34887,-68.48061,-83.30742,-74.22165,-63.67558,-67.2079,-83.69884,-77.41239,29.46189976,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.859988352,7.059988352
552,-90.06052,-68.25223,-79.97253,-72.99343,-62.43328,-66.60484,-82.46795,-76.73441,29.51469564,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.872801398,7.072801398
553,-87.47881,-68.25854,-78.44595,-71.61996,-61.70933,-66.53171,-82.52484,-76.67027,29.56942987,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.885614444,7.085614444
554,-85.66607,-68.47536,-77.86517,-71.16581,-61.50017,-67.38982,-79.92193,-77.40482,29.6226244,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.89842749,7.09842749
555,-83.18206,-69.26981,-77.7848,-70.76075,-61.95654,-68.54575,-77.88238,-77.87186,29.67639303,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.911240536,7.111240536
556,-82.07626,-70.6228,-78.35851,-71.38718,-62.80914,-71.3788,-76.99376,-81.93205,29.729949,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.924053582,7.124053582
557,-81.18909,-72.25539,-78.9326,-72.75571,-64.15269,-75.46973,-76.07884,-81.36519,29.78377914,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.936866628,7.136866628
558,-81.97056,-74.28567,-79.7148,-73.98885,-65.91109,-84.22917,-75.9818,-84.27205,29.83643675,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.949679674,7.149679674
559,-83.53295,-76.47319,-82.86476,-77.67464,-69.71506,-84.41925,-75.58611,-87.56801,29.89060307,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.96249272,7.16249272
560,-87.92544,-77.71841,-87.60782,-83.95872,-77.81001,-76.23325,-77.94051,-92.23556,29.94331241,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.975305766,7.175305766
561,-88.42855,-77.51505,-97.55993,-90.5984,-76.2561,-74.64558,-80.6123,-90.91252,29.99642396,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,8.988118812,7.188118812
562,-85.57724,-76.79702,-89.81329,-84.80959,-69.93002,-73.48407,-82.29386,-90.06395,30.05041051,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.000931858,7.200931858
563,-84.49146,-75.43752,-85.08378,-79.11559,-67.29648,-75.23335,-83.26935,-89.15116,30.10491729,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.013744904,7.213744904
564,-82.64309,-74.94073,-81.4919,-77.18918,-66.35147,-76.68924,-81.81672,-85.31513,30.15891075,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.02655795,7.22655795
565,-82.61592,-73.59462,-80.37041,-75.04794,-66.28572,-79.92831,-79.17696,-84.49242,30.21251535,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.039370996,7.239370996
566,-81.57677,-73.00238,-78.50922,-73.05017,-66.25766,-83.54106,-76.85942,-83.24093,30.26687527,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.052184042,7.252184042
567,-81.37349,-71.77126,-76.91216,-71.27707,-65.72926,-81.42039,-72.945,-82.30162,30.32093287,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.064997088,7.264997088
568,-81.54811,-69.50705,-76.10579,-69.67122,-64.82934,-79.84929,-72.09188,-82.65343,30.37450242,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.077810134,7.277810134
569,-82.27726,-67.39922,-75.49812,-68.8625,-64.5949,-78.2715,-72.13892,-82.98917,30.42734861,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.09062318,7.29062318
570,-83.02972,-65.30357,-73.95755,-67.81357,-64.18068,-80.24934,-72.99034,-82.24664,30.48198032,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.103436226,7.303436226
571,-85.07714,-64.05769,-71.87524,-66.66978,-63.56639,-79.95111,-73.83076,-83.10937,30.53479648,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.116249272,7.316249272
572,-84.78414,-63.27629,-69.33061,-65.01983,-62.40237,-81.24681,-76.09384,-80.60793,30.58953881,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.129062318,7.329062318
573,-83.09401,-63.63029,-68.10083,-63.70824,-61.59616,-77.39754,-79.78809,-80.9333,30.6428256,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.141875364,7.341875364
574,-81.46677,-64.89124,-67.47821,-63.23048,-61.32038,-74.00169,-84.00713,-79.31386,30.69647646,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.15468841,7.35468841
575,-80.98351,-67.25494,-67.87873,-63.56528,-61.92485,-72.44373,-90.39378,-78.98338,30.74900961,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.167501456,7.367501456
576,-81.59708,-70.50573,-69.39423,-65.18901,-63.64344,-72.41646,-87.38411,-79.02023,30.80315995,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.180314502,7.380314502
577,-83.74131,-72.66833,-72.033,-67.88802,-67.20838,-72.98763,-84.97023,-81.18365,30.85802174,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.193127548,7.393127548
578,-89.35556,-72.20947,-75.44697,-71.73653,-74.65871,-74.07555,-84.45723,-83.51231,30.91161227,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.205940594,7.405940594
579,-95.60011,-71.30781,-78.73383,-75.23029,-77.28371,-77.30777,-85.13991,-86.63676,30.96548414,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.21875364,7.41875364
580,-100.7676,-70.5442,-77.62135,-73.95538,-69.61089,-78.20665,-93.49323,-83.08069,31.02076173,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.231566686,7.431566686
581,-94.80233,-70.43307,-75.62795,-71.16589,-66.70084,-75.51515,-92.17375,-79.8271,31.074507,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.244379732,7.444379732
582,-90.6282,-70.47346,-73.79895,-69.46384,-65.33074,-72.84991,-82.73107,-79.33469,31.12825632,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.257192778,7.457192778
583,-84.31886,-71.00952,-73.10934,-68.28436,-65.5542,-70.80919,-79.04583,-78.88963,31.18219995,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.270005824,7.470005824
584,-82.5638,-71.90204,-73.0815,-67.7636,-67.52296,-70.42935,-77.45418,-77.46449,31.23608565,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.28281887,7.48281887
585,-82.23785,-73.8251,-73.66341,-67.60397,-71.15262,-70.69368,-76.22123,-77.57037,31.29003119,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.295631916,7.495631916
586,-84.22309,-73.67065,-74.04079,-67.21735,-74.06104,-72.99142,-78.36726,-78.43618,31.34356713,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.308444962,7.508444962
587,-83.89634,-70.76511,-73.5075,-65.95274,-68.58563,-78.39302,-80.31616,-79.71675,31.39679098,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.321258008,7.521258008
588,-79.37123,-67.95634,-72.25606,-64.32402,-64.95345,-97.25533,-81.91171,-80.49513,31.45016932,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.334071054,7.534071054
589,-76.50951,-66.34129,-71.7241,-63.03939,-63.30269,-81.894,-79.26733,-81.58807,31.50381899,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.3468841,7.5468841
590,-75.96906,-65.63185,-71.30405,-62.14981,-62.92433,-77.51208,-77.47219,-79.44859,31.55856395,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.359697146,7.559697146
591,-76.28456,-66.02427,-70.96093,-61.95115,-62.83761,-75.77388,-76.54856,-78.62322,31.61106515,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.372510192,7.572510192
592,-77.26868,-66.93984,-70.48052,-62.1708,-63.15522,-75.61707,-75.60878,-77.9823,31.66511893,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.385323238,7.585323238
593,-76.33304,-67.8708,-70.11131,-62.71711,-63.67575,-76.05348,-75.57382,-77.20405,31.71787286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.398136284,7.598136284
594,-74.1853,-68.34851,-70.35471,-63.57084,-64.54099,-77.17865,-76.30051,-77.6332,31.77246642,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.41094933,7.61094933
595,-72.76624,-68.07869,-71.12605,-64.84231,-66.64577,-79.82927,-78.26228,-78.43154,31.82618141,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.423762376,7.623762376
596,-72.56346,-67.78062,-72.27235,-65.89005,-71.37337,-83.85977,-82.06844,-79.44239,31.88000202,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.436575422,7.636575422
597,-73.38413,-67.92928,-73.41169,-66.85223,-76.84238,-81.32043,-85.00676,-81.89104,31.93438101,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.449388468,7.649388468
598,-74.66763,-68.34305,-73.24831,-66.95892,-71.25032,-75.26981,-80.84444,-83.94224,31.98823071,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.462201514,7.662201514
599,-75.88136,-69.04836,-72.47502,-66.40172,-66.84496,-73.22737,-76.84693,-81.88851,32.04206538,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.47501456,7.67501456
600,-76.36202,-69.9543,-71.23712,-65.64622,-64.59103,-70.93051,-74.82076,-78.99847,32.09493971,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.487827606,7.687827606
601,-76.77011,-70.78917,-70.30149,-64.864,-63.65414,-70.42947,-72.76932,-76.08192,32.14949965,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.500640652,7.700640652
602,-75.13483,-69.85303,-69.63874,-64.35906,-63.57367,-70.50566,-71.78481,-76.13971,32.20298076,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.513453698,7.713453698
603,-74.91824,-68.33601,-69.59657,-64.08581,-64.35701,-71.60094,-71.32278,-74.75336,32.25739312,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.526266744,7.726266744
604,-74.73766,-66.4554,-69.81733,-63.96646,-66.44522,-74.49469,-71.78478,-75.07177,32.31003761,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.53907979,7.73907979
605,-77.02328,-64.93639,-70.248,-63.87153,-71.08817,-86.12296,-72.05737,-76.25763,32.36406326,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.551892836,7.751892836
606,-81.53407,-64.12828,-70.56011,-63.76402,-71.74001,-79.37486,-73.46123,-78.94936,32.41579223,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.564705882,7.764705882
607,-92.00768,-63.85043,-70.37208,-63.64305,-66.46476,-72.17307,-75.02222,-83.12077,32.47094417,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.577518928,7.777518928
608,-89.9917,-64.54781,-70.71405,-63.4943,-62.82851,-68.31294,-76.44135,-84.79771,32.52427673,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.590331974,7.790331974
609,-82.17924,-65.93517,-70.45332,-63.26948,-60.98451,-66.27415,-77.48103,-80.90807,32.57845736,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.60314502,7.80314502
610,-82.75959,-67.86263,-71.08852,-63.20517,-60.44564,-66.12936,-76.9478,-79.47874,32.63146996,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.615958066,7.815958066
611,-84.64908,-69.0657,-71.35958,-63.44789,-60.63652,-66.79523,-76.00401,-80.85553,32.6845696,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.628771112,7.828771112
612,-88.29021,-68.63479,-71.66739,-63.51773,-61.44018,-67.9894,-75.71479,-84.11361,32.74051619,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.641584158,7.841584158
613,-89.00121,-67.75106,-72.09971,-63.83615,-62.94923,-70.10201,-76.14291,-88.43885,32.79286456,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.654397204,7.854397204
614,-82.52336,-66.58206,-71.60596,-63.99512,-64.61059,-72.49216,-75.42926,-83.88728,32.84737968,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.66721025,7.86721025
615,-79.55624,-66.15296,-71.44058,-64.33439,-65.46262,-71.46584,-78.24618,-78.70969,32.9000144,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.680023296,7.880023296
616,-79.19179,-66.37691,-71.44805,-64.31602,-65.23288,-68.98997,-80.66152,-74.84541,32.95425773,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.692836342,7.892836342
617,-79.16177,-66.89234,-71.43828,-64.12904,-63.54836,-66.89889,-87.14403,-72.01952,33.00612736,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.705649388,7.905649388
618,-80.75755,-68.01823,-71.2006,-63.63091,-62.15365,-64.9212,-83.92504,-70.5912,33.05923676,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.718462434,7.918462434
619,-81.88725,-69.79356,-70.57432,-62.72543,-60.98408,-63.78113,-78.89895,-70.21713,33.11412072,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.73127548,7.93127548
620,-78.07135,-70.64669,-69.1666,-61.47207,-60.04854,-62.7983,-75.21444,-70.36705,33.16838861,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.744088526,7.944088526
621,-73.76369,-67.95585,-66.81208,-60.181,-58.74634,-62.04076,-73.52206,-71.40799,33.22170353,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.756901573,7.956901573
622,-71.48578,-65.31023,-64.89751,-58.88203,-57.51972,-61.35665,-72.28596,-73.1721,33.27325249,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.769714619,7.969714619
623,-70.80907,-63.22165,-63.66046,-57.90522,-56.5024,-60.97294,-72.05318,-74.68941,33.32569218,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.782527665,7.982527665
624,-72.14569,-62.36245,-63.07682,-57.23557,-56.12558,-61.40294,-72.30363,-74.20728,33.37904572,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.795340711,7.995340711
625,-76.05515,-62.6938,-63.35858,-57.12853,-56.64681,-62.43309,-71.92284,-72.99625,33.43252587,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.808153757,8.008153757
626,-84.80456,-64.05006,-64.27518,-57.52053,-58.35292,-64.05589,-71.73031,-73.32983,33.48749232,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.820966803,8.020966803
627,-83.18438,-67.18042,-65.2908,-58.06567,-60.25123,-64.64993,-71.46407,-74.37246,33.54187775,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.833779849,8.033779849
628,-76.77298,-72.81574,-66.04941,-58.75227,-61.01113,-63.54827,-71.23167,-75.96348,33.59483552,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.846592895,8.046592895
629,-74.45945,-76.12443,-65.84333,-59.1027,-59.39896,-62.14841,-70.57804,-76.4705,33.64792943,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.859405941,8.059405941
630,-75.87065,-69.52103,-65.47992,-59.38068,-58.02362,-61.96878,-70.65073,-76.13686,33.7006948,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,9.872218987,8.072218987
