,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
581,-78.04378,-66.68435,-82.15416,-76.05108,-66.12662,-64.9125,-70.56558,-75.83208,30.82989383,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.857979017,7.057979017
582,-83.44133,-67.05658,-83.20299,-76.1947,-64.75601,-64.61809,-72.29834,-76.66445,30.88241076,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.870127002,7.070127002
583,-90.56934,-66.61783,-84.44162,-78.06201,-64.00098,-65.17435,-69.97942,-76.22702,30.93504286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.882274986,7.082274986
584,-90.45725,-65.65309,-86.33012,-80.61076,-63.48598,-66.00623,-68.07076,-75.55811,30.98881865,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.894422971,7.094422971
585,-85.58789,-64.96672,-90.62132,-86.337,-63.68053,-67.24634,-66.5947,-78.12447,31.04215574,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.906570955,7.106570955
586,-83.57453,-64.4873,-91.49277,-92.96353,-64.15578,-66.90717,-66.53918,-80.95203,31.09533691,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.91871894,7.11871894
587,-85.51408,-64.35953,-86.50938,-91.36268,-64.85368,-65.67535,-67.50285,-86.72117,31.14872336,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.930866924,7.130866924
588,-88.9585,-64.38606,-83.33688,-87.23863,-65.03136,-64.36348,-69.33431,-79.22082,31.200773,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.943014909,7.143014909
589,-83.74989,-64.29626,-82.49569,-83.98767,-65.02983,-63.51372,-73.84058,-75.20592,31.2537272,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.955162893,7.155162893
590,-77.20158,-64.70344,-82.18301,-82.54992,-64.63392,-63.27842,-82.22333,-72.40936,31.30693293,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.967310878,7.167310878
591,-73.63007,-64.95388,-83.48107,-81.99348,-64.14948,-63.32241,-84.89663,-70.88053,31.36013627,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.979458863,7.179458863
592,-71.1123,-65.47147,-86.78293,-81.92427,-63.19825,-63.77935,-76.2274,-71.0976,31.4142189,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,8.991606847,7.191606847
593,-70.11053,-65.81119,-89.80011,-82.65862,-62.54234,-64.35454,-73.95798,-72.72174,31.46741581,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.003754832,7.203754832
594,-69.99887,-65.9425,-90.03573,-81.86696,-62.09994,-65.20663,-74.61243,-76.13229,31.52021623,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.015902816,7.215902816
595,-70.5153,-65.80703,-85.26952,-79.38374,-62.62083,-65.70953,-75.91477,-82.6906,31.5726738,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.028050801,7.228050801
596,-72.19898,-65.44105,-82.90422,-77.15559,-63.73685,-65.98013,-81.63191,-89.0342,31.62606072,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.040198785,7.240198785
597,-73.64449,-64.89282,-81.4329,-75.6255,-65.97701,-66.44293,-86.28975,-80.28642,31.67925262,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.05234677,7.25234677
598,-74.18642,-63.90839,-80.67801,-74.86287,-67.19356,-66.06569,-76.10487,-76.39466,31.73229313,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.064494754,7.264494754
599,-73.26123,-63.28453,-81.40076,-75.24932,-66.87022,-66.22771,-71.06197,-76.39824,31.78539371,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.076642739,7.276642739
600,-71.84118,-62.76695,-81.44193,-76.19478,-64.66716,-66.0447,-68.99088,-79.07923,31.83845401,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.088790723,7.288790723
601,-69.98828,-62.38904,-83.87673,-77.80901,-62.7117,-65.93722,-68.0598,-82.85046,31.89161563,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.100938708,7.300938708
602,-69.5161,-62.2458,-85.39712,-79.20928,-61.69495,-66.24681,-68.28423,-76.93138,31.94481874,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.113086692,7.313086692
603,-69.3833,-62.299,-87.58117,-78.53811,-61.21868,-66.59698,-69.45865,-71.74521,31.99859619,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.125234677,7.325234677
604,-69.79553,-62.38129,-89.67249,-76.82748,-61.49767,-67.58308,-70.80351,-68.00758,32.05194521,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.137382662,7.337382662
605,-70.72717,-62.10176,-90.23982,-74.61332,-62.97776,-68.70671,-72.39329,-65.87946,32.10549712,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.149530646,7.349530646
606,-72.86819,-61.6617,-86.91418,-73.05073,-65.94106,-68.3821,-74.3403,-64.96392,32.15858364,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.161678631,7.361678631
607,-75.84783,-61.08994,-83.56277,-72.0584,-66.4431,-66.62118,-75.92823,-64.65538,32.21158171,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.173826615,7.373826615
608,-81.19315,-60.45418,-81.42607,-71.80758,-63.33959,-64.95025,-78.41687,-64.63742,32.26404119,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.1859746,7.3859746
609,-89.77058,-60.08075,-81.07076,-72.59409,-60.62534,-64.07957,-83.24775,-65.67146,32.31698227,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.198122584,7.398122584
610,-89.30716,-60.06188,-81.38792,-74.55924,-59.35651,-64.17079,-89.11584,-66.24113,32.36988592,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.210270569,7.410270569
611,-82.87682,-60.34751,-82.99686,-77.66278,-59.26801,-65.87625,-86.28787,-66.0602,32.42293525,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.222418553,7.422418553
612,-79.19697,-60.82539,-85.17886,-78.99348,-60.14886,-68.63518,-82.19916,-65.38022,32.4766469,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.234566538,7.434566538
613,-77.64348,-61.62775,-87.92637,-75.79283,-62.80682,-72.5387,-77.00537,-65.18234,32.5294528,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.246714522,7.446714522
614,-76.45035,-62.47477,-87.80359,-73.04375,-67.07935,-70.38283,-72.00658,-64.83768,32.58331585,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.258862507,7.458862507
615,-75.95551,-63.45887,-84.35536,-71.16877,-71.89297,-67.14207,-68.64828,-65.07764,32.63625026,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.271010491,7.471010491
616,-76.27299,-64.67188,-83.86763,-70.43173,-67.05847,-65.47962,-66.53745,-65.8444,32.68917942,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.283158476,7.483158476
617,-76.86671,-65.44507,-85.22582,-70.39132,-63.62572,-65.08534,-64.53903,-67.07786,32.74287367,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.295306461,7.495306461
618,-78.31956,-66.2754,-87.58807,-71.22569,-62.0402,-65.94201,-63.98372,-69.96314,32.79564023,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.307454445,7.507454445
619,-79.37917,-66.19901,-96.94109,-72.39628,-61.85652,-66.94077,-63.73061,-71.73828,32.84886742,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.31960243,7.51960243
620,-82.78337,-65.13002,-91.07779,-74.51878,-62.80332,-68.64391,-64.11243,-75.50606,32.9023242,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.331750414,7.531750414
621,-83.06489,-64.00587,-84.39262,-74.63934,-65.02533,-68.9791,-65.1472,-76.73524,32.95466614,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.343898399,7.543898399
622,-80.17369,-62.7269,-79.77441,-73.85899,-68.60754,-66.68471,-66.70908,-76.81275,33.00782895,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.356046383,7.556046383
623,-78.73793,-62.17749,-77.64948,-72.18266,-68.86263,-64.81018,-68.54876,-76.26207,33.06050229,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.368194368,7.568194368
624,-78.68996,-62.06502,-77.3447,-71.14352,-65.64671,-63.70016,-69.64707,-77.08488,33.11286163,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.380342352,7.580342352
625,-80.09142,-62.63718,-77.77424,-70.55165,-63.2134,-63.41657,-68.9393,-81.48854,33.16550827,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.392490337,7.592490337
626,-83.34538,-63.56063,-79.00394,-70.75278,-62.16675,-63.6922,-68.01339,-85.11625,33.21819663,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.404638321,7.604638321
627,-84.03452,-64.84911,-80.54131,-71.72649,-62.55696,-64.92696,-67.36765,-87.69752,33.27128673,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.416786306,7.616786306
628,-80.05173,-65.28357,-81.00794,-73.11473,-63.34536,-66.34293,-67.36776,-79.73766,33.32381558,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.42893429,7.62893429
629,-76.70721,-64.49028,-79.20379,-75.02843,-64.51563,-67.31197,-67.67162,-75.5696,33.37702489,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.441082275,7.641082275
630,-74.85791,-63.42524,-77.78987,-75.58194,-66.2897,-67.30653,-68.58931,-72.62691,33.42965889,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.45323026,7.65323026
631,-73.50449,-62.21947,-76.57412,-74.4967,-66.44694,-66.42217,-70.32863,-71.86077,33.48257208,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.465378244,7.665378244
632,-74.32629,-61.62138,-76.44106,-73.2914,-65.67774,-65.80148,-70.95078,-70.8959,33.5353384,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.477526229,7.677526229
633,-76.38732,-61.67698,-76.82365,-72.08938,-65.10465,-65.26064,-71.25141,-70.83064,33.58723617,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.489674213,7.689674213
634,-81.56497,-61.95979,-77.52843,-71.3858,-64.54235,-65.56419,-71.56881,-70.92101,33.64002299,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.501822198,7.701822198
635,-95.02168,-62.96689,-79.37112,-71.21478,-64.46461,-66.15366,-71.05436,-72.15543,33.69354534,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.513970182,7.713970182
636,-84.37802,-64.05913,-81.09529,-71.62547,-64.51753,-66.80969,-71.32322,-72.79352,33.74744463,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.526118167,7.726118167
637,-79.12729,-64.65737,-82.97031,-72.80397,-64.75348,-67.74038,-73.27673,-72.99331,33.80119967,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.538266151,7.738266151
638,-76.36038,-64.1815,-81.55834,-73.57868,-65.19089,-68.51469,-75.17032,-72.60896,33.85408092,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.550414136,7.750414136
639,-75.61229,-63.13615,-80.95541,-73.93587,-65.64941,-68.92055,-78.84972,-72.54443,33.90669394,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.56256212,7.76256212
640,-76.58353,-61.73413,-79.99844,-73.48757,-66.23093,-68.53163,-78.82278,-72.94918,33.95953059,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.574710105,7.774710105
641,-80.68449,-60.66563,-79.7904,-72.62251,-67.06664,-67.88367,-77.6684,-73.85284,34.0121851,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.586858089,7.786858089
642,-87.36684,-60.16031,-79.05177,-71.87339,-68.61683,-67.17469,-76.16287,-76.03194,34.06535578,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.599006074,7.799006074
643,-88.2551,-60.32513,-79.07092,-71.16114,-69.84501,-65.96491,-75.78464,-78.72129,34.11741567,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.611154059,7.811154059
644,-82.87697,-60.94242,-79.88856,-71.21051,-70.70473,-65.68887,-75.61411,-83.94975,34.17007518,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.623302043,7.823302043
645,-79.34385,-61.91483,-80.42094,-71.81588,-69.51499,-66.29711,-75.48257,-79.86632,34.22301412,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.635450028,7.835450028
646,-78.00356,-62.95827,-81.69811,-72.78429,-68.59439,-67.70842,-75.54782,-76.53045,34.27762651,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.647598012,7.847598012
647,-78.81332,-63.65446,-83.72426,-74.23224,-68.63932,-70.5753,-76.18029,-73.50734,34.33076429,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.659745997,7.859745997
648,-78.43178,-64.27599,-86.61577,-76.47453,-69.49421,-74.3027,-78.37249,-72.06863,34.38369727,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.671893981,7.871893981
649,-77.68492,-64.40499,-90.35355,-78.84233,-71.95023,-74.60295,-79.09254,-72.00312,34.43650103,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.684041966,7.884041966
650,-76.11802,-64.76322,-99.54355,-81.45129,-75.94543,-71.13452,-77.15694,-72.61665,34.48973536,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.69618995,7.89618995
651,-75.26151,-64.86848,-95.03661,-80.66428,-82.52038,-69.13386,-76.73037,-73.52022,34.54393601,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.708337935,7.908337935
652,-74.42747,-65.15803,-86.52126,-77.46946,-77.89736,-67.9947,-74.61601,-75.33266,34.59758401,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.720485919,7.920485919
653,-75.60445,-65.32948,-83.07533,-75.58649,-74.25945,-67.75963,-74.02459,-77.76472,34.65001464,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.732633904,7.932633904
654,-77.19933,-64.79752,-81.75896,-74.26266,-73.04798,-69.11086,-73.75191,-81.32459,34.70337749,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.744781888,7.944781888
655,-81.0416,-63.77244,-80.25934,-73.63216,-73.40534,-71.18309,-73.78591,-87.30854,34.75682592,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.756929873,7.956929873
656,-82.55672,-62.82592,-79.56467,-73.20684,-76.20178,-76.69426,-73.29348,-103.77667,34.81142807,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.769077858,7.969077858
657,-78.22791,-62.05263,-80.41906,-73.20396,-78.43961,-84.10397,-74.23705,-86.97991,34.86562967,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.781225842,7.981225842
658,-74.19469,-61.90099,-81.37086,-73.22906,-77.68605,-75.04195,-76.22321,-85.58265,34.91880107,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.793373827,7.993373827
659,-71.84578,-62.08618,-83.56156,-73.02983,-73.67014,-70.80498,-80.89352,-81.53799,34.9724102,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.805521811,8.005521811
660,-71.30003,-62.98306,-85.14568,-72.87776,-71.28697,-68.84149,-94.86306,-82.26023,35.02497149,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.817669796,8.017669796
661,-71.94733,-64.59263,-87.09776,-73.4081,-70.56001,-68.24344,-80.66771,-83.87234,35.07900023,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.82981778,8.02981778
662,-73.78027,-66.01344,-85.8456,-73.55104,-69.93587,-68.91936,-75.12505,-92.75689,35.13258672,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.841965765,8.041965765
663,-78.97141,-66.75628,-83.19852,-73.7736,-70.94305,-69.99178,-72.39109,-89.64233,35.18715286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.854113749,8.054113749
664,-93.077,-66.19737,-82.78033,-73.58937,-72.86437,-72.29688,-71.44155,-82.19399,35.239712,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.866261734,8.066261734
665,-86.17636,-65.03647,-81.8515,-73.18579,-76.89864,-77.10519,-71.1739,-78.43666,35.29376507,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.878409718,8.078409718
666,-78.92851,-64.54222,-81.71982,-72.52525,-84.79031,-86.41057,-72.72074,-75.39074,35.34711027,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.890557703,8.090557703
667,-75.74415,-64.41429,-82.54819,-72.21334,-80.8456,-87.0071,-74.71505,-74.47401,35.40028334,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.902705687,8.102705687
668,-75.30822,-64.46877,-83.95613,-72.29623,-74.83452,-78.71489,-77.61937,-74.94691,35.45318842,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.914853672,8.114853672
669,-75.43603,-64.83181,-86.12473,-72.65011,-71.7896,-75.71451,-81.77746,-75.02625,35.50624824,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.927001657,8.127001657
670,-75.81224,-65.32499,-86.68489,-72.88747,-69.98961,-74.82079,-81.5097,-75.91792,35.55954385,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.939149641,8.139149641
671,-76.11345,-65.42838,-89.50932,-72.8784,-69.42838,-75.5289,-80.28645,-78.17355,35.61279917,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.951297626,8.151297626
672,-76.92654,-65.29302,-88.81508,-72.65513,-69.72642,-77.53946,-76.97315,-79.87389,35.66511822,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.96344561,8.16344561
673,-76.96923,-64.85972,-87.49324,-72.30086,-70.87422,-79.48155,-75.1266,-82.46266,35.71806359,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.975593595,8.175593595
674,-75.91454,-63.74298,-86.7439,-71.75845,-72.39839,-82.50465,-74.15486,-84.6613,35.77164793,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.987741579,8.187741579
675,-73.25272,-62.70504,-85.15504,-70.29237,-74.76771,-84.10416,-72.60555,-85.16927,35.82481766,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,9.999889564,8.199889564
676,-71.47395,-61.87691,-84.68597,-69.13227,-75.31858,-81.59924,-72.12747,-97.90175,35.87826848,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.01203755,8.212037548
677,-69.61674,-61.36205,-83.10289,-68.02163,-72.30573,-79.10159,-70.9453,-101.47641,35.9305861,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.02418553,8.224185533
678,-68.95132,-61.13483,-83.93646,-67.071,-68.79153,-75.37819,-70.99197,-86.80652,35.9824264,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.03633352,8.236333517
679,-68.92633,-61.39913,-83.26459,-66.97925,-66.58849,-74.20493,-72.61743,-80.08594,36.03492713,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.0484815,8.248481502
680,-69.73569,-62.0452,-83.4632,-67.4612,-65.00838,-73.82086,-73.50474,-77.40589,36.08828473,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.06062949,8.260629486
681,-71.73217,-62.6878,-84.69413,-68.2878,-64.56599,-75.21545,-77.05827,-75.95082,36.14217591,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.07277747,8.272777471
682,-75.05364,-63.78348,-86.868,-69.82732,-64.77455,-79.35269,-81.79302,-74.68664,36.19540882,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.08492546,8.284925456
683,-79.10112,-64.49023,-89.75163,-71.05598,-66.29231,-94.25987,-82.77059,-74.44441,36.24831915,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.09707344,8.29707344
684,-77.53024,-64.89405,-101.52345,-71.2701,-69.02238,-77.10176,-78.72867,-75.24359,36.301121,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.10922142,8.309221425
685,-75.12571,-64.74706,-99.311,-70.05171,-72.32906,-72.61137,-75.08004,-75.50942,36.35335445,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.12136941,8.321369409
686,-73.50177,-64.08413,-90.95524,-68.41241,-72.47234,-70.345,-73.28874,-77.72997,36.40685797,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.13351739,8.333517394
687,-72.40073,-63.29929,-86.2573,-67.06784,-69.10567,-68.74866,-72.31371,-82.74313,36.46026874,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.14566538,8.345665378
688,-72.44188,-62.61954,-82.83057,-66.04329,-66.63177,-68.08453,-73.66493,-83.69855,36.51310253,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.15781336,8.357813363
689,-74.83261,-62.57981,-81.08646,-65.3712,-65.24722,-68.68553,-74.14027,-83.79967,36.56594086,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.16996135,8.369961347
690,-78.77715,-62.85926,-81.51829,-65.05841,-64.77151,-70.8161,-77.28509,-82.1646,36.61947751,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.18210933,8.382109332
691,-96.75929,-63.98086,-81.04054,-65.23248,-65.1888,-74.5511,-81.66912,-82.1254,36.67238522,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.19425732,8.394257316
692,-79.9671,-65.46576,-82.70998,-65.54333,-66.33879,-77.1078,-90.57625,-83.04457,36.72901773,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.2064053,8.406405301
693,-75.21456,-66.41818,-84.3776,-65.94091,-67.28226,-72.19197,-82.16698,-83.43967,36.78175712,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.21855329,8.418553285
694,-73.05466,-66.03684,-84.57056,-66.48561,-68.18729,-68.99065,-76.05746,-83.37129,36.83486867,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.23070127,8.43070127
695,-72.90454,-64.98038,-83.92524,-66.5346,-68.60634,-67.69933,-73.53561,-85.52959,36.88765812,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.24284925,8.442849255
696,-74.55575,-64.15121,-83.35619,-66.32291,-68.1965,-66.97237,-71.83141,-82.73155,36.941118,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.25499724,8.454997239
697,-78.28672,-63.71594,-82.61643,-65.97748,-67.61067,-67.35565,-71.12891,-79.39024,36.9950695,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.26714522,8.467145224
698,-85.82555,-64.51551,-80.75756,-65.66536,-67.05716,-68.53131,-70.98962,-78.24307,37.04776907,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.27929321,8.479293208
699,-117.0877,-65.84837,-80.54899,-65.56248,-66.4798,-70.95508,-71.64504,-74.77985,37.10066628,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.29144119,8.491441193
700,-84.88447,-67.88221,-80.19431,-65.70278,-65.70737,-73.06169,-71.92081,-73.58585,37.15290928,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.30358918,8.503589177
701,-85.65813,-69.2424,-79.97431,-66.11556,-65.73524,-74.0692,-73.48309,-73.2395,37.20552707,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,10.31573716,8.515737162
