,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
929,-89.27647,-82.78163,-88.27599,-86.53341,-72.2505,-76.86559,-79.65384,-90.03954,49.65617228,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.42571104,11.62571104
930,-86.93817,-82.77743,-89.47288,-85.20887,-72.16387,-77.15981,-83.82424,-93.02448,49.71094608,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.43822526,11.63822526
931,-87.98701,-83.47966,-88.00703,-84.70567,-72.33539,-76.12981,-80.37846,-89.67502,49.76441431,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.45073948,11.65073948
932,-86.60689,-83.55041,-88.58768,-83.51547,-72.4184,-76.73785,-80.52341,-92.94943,49.81911802,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.4632537,11.6632537
933,-88.75801,-83.62924,-85.72237,-82.09964,-72.62603,-76.2617,-81.07948,-93.18043,49.87151289,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.47576792,11.67576792
934,-87.85347,-84.57864,-85.89337,-81.11929,-72.77871,-76.83553,-82.28567,-89.42661,49.92481017,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.48828214,11.68828214
935,-87.66531,-86.7072,-84.74561,-80.21862,-72.98843,-77.27383,-82.16737,-86.82704,49.9778471,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.50079636,11.70079636
936,-86.03242,-85.29327,-84.45763,-79.03207,-73.26546,-77.4478,-80.45598,-95.59061,50.03091788,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.51331058,11.71331058
937,-85.40932,-83.769,-85.4522,-79.34648,-72.61446,-77.77031,-79.97816,-98.17574,50.08363891,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.5258248,11.7258248
938,-86.70188,-82.93231,-85.40688,-78.76852,-73.45463,-77.10165,-80.48346,-97.37175,50.13603401,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.53833902,11.73833902
939,-86.92676,-80.74966,-87.31797,-79.25526,-73.85057,-76.20023,-78.27843,-92.84008,50.18981552,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.55085324,11.75085324
940,-86.82513,-80.07318,-89.58237,-80.14128,-73.5978,-77.79608,-80.10304,-110.3753,50.24233699,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.56336746,11.76336746
941,-88.6935,-80.24434,-93.85544,-80.59518,-74.35892,-77.69437,-79.52428,-93.51347,50.29975557,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.57588168,11.77588168
942,-88.2052,-81.35961,-97.6103,-82.10783,-74.47563,-77.77359,-81.41298,-95.41096,50.35291791,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.5883959,11.7883959
943,-89.62904,-82.66518,-94.74651,-82.42982,-74.81359,-78.30257,-82.21656,-88.59858,50.4070704,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.60091013,11.80091013
944,-87.96591,-82.44867,-88.87708,-83.01979,-73.33961,-78.05667,-79.65308,-92.18444,50.46007657,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.61342435,11.81342435
945,-87.77774,-82.28217,-85.54361,-84.641,-73.23713,-76.94934,-78.87325,-91.91557,50.51339459,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.62593857,11.82593857
946,-87.72242,-80.74691,-83.46152,-84.45889,-72.88251,-77.01337,-77.45271,-90.27745,50.56660414,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.63845279,11.83845279
947,-89.56963,-79.5169,-83.05418,-83.25315,-72.56296,-76.33347,-76.28354,-98.34144,50.61899161,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.65096701,11.85096701
948,-90.27995,-79.69326,-81.32848,-82.72591,-72.16537,-75.67755,-76.16541,-88.86231,50.67275524,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.66348123,11.86348123
949,-89.82298,-79.35401,-80.77042,-81.81642,-71.88637,-75.23488,-77.17545,-89.80962,50.72527528,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.67599545,11.87599545
950,-90.88985,-80.41063,-81.11924,-81.84948,-72.34721,-75.45146,-78.65033,-89.08932,50.78001261,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.68850967,11.88850967
951,-89.20044,-82.60825,-81.6432,-82.28504,-71.29397,-75.78355,-79.32352,-90.26508,50.83302712,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.70102389,11.90102389
952,-89.67606,-84.8217,-82.29407,-82.40366,-71.0944,-75.79486,-79.86002,-93.98479,50.88782406,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.71353811,11.91353811
953,-87.49362,-85.13067,-83.61737,-83.22664,-71.16597,-76.22403,-80.46523,-95.40041,50.94097972,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.72605233,11.92605233
954,-86.45744,-87.3747,-83.99335,-82.74991,-71.3458,-77.27556,-80.60097,-97.95714,50.99604177,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.73856655,11.93856655
955,-86.89359,-85.23699,-85.01654,-84.88918,-71.96111,-76.15773,-79.26973,-96.26731,51.04879546,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.75108077,11.95108077
956,-86.17249,-83.28503,-86.84239,-85.1816,-71.87091,-77.05066,-80.46472,-97.10905,51.10208178,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.76359499,11.96359499
957,-89.45031,-83.23244,-88.72688,-86.17824,-72.6302,-77.6046,-79.23565,-91.48674,51.15516567,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.77610922,11.97610922
958,-87.2402,-83.46838,-88.46521,-86.50606,-72.20811,-77.08752,-80.59461,-90.52052,51.20923853,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.78862344,11.98862344
959,-88.68764,-83.67387,-89.20173,-85.87431,-72.30779,-76.40526,-80.43719,-91.29778,51.2648685,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.80113766,12.00113766
960,-88.67871,-83.51043,-90.10168,-85.1898,-71.98708,-77.05489,-81.20108,-88.60861,51.31761885,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.81365188,12.01365188
961,-86.60715,-83.34093,-89.68017,-84.92017,-72.72422,-77.55257,-80.26733,-90.05929,51.37137651,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.8261661,12.0261661
962,-86.51221,-82.28568,-90.75117,-84.2128,-72.45405,-76.89435,-80.20036,-94.93365,51.42294669,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.83868032,12.03868032
963,-88.33594,-82.61617,-88.68383,-85.00187,-72.99941,-77.63182,-79.54086,-99.17407,51.47667265,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.85119454,12.05119454
964,-88.14291,-82.87242,-90.97524,-83.94164,-71.89466,-77.42052,-81.52979,-95.61739,51.52997565,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.86370876,12.06370876
965,-88.26321,-82.38598,-96.8666,-84.59681,-72.25276,-77.73225,-79.52815,-93.17277,51.58432221,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.87622298,12.07622298
966,-86.34204,-83.32548,-111.40548,-85.68871,-72.36617,-77.70912,-80.19041,-95.05019,51.63685083,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.8887372,12.0887372
967,-87.26736,-81.21216,-94.08305,-87.44727,-72.74834,-77.44095,-79.84228,-91.08492,51.69013357,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.90125142,12.10125142
968,-87.43677,-80.03506,-87.83051,-91.78294,-73.11683,-78.23213,-78.45718,-93.22826,51.74271584,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.91376564,12.11376564
969,-86.07741,-79.3685,-82.8581,-94.31654,-73.88002,-79.07021,-80.18783,-89.44437,51.79719472,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.92627986,12.12627986
970,-86.97011,-78.859,-80.19566,-86.74694,-74.71868,-80.45949,-81.97141,-87.22532,51.85391068,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.93879408,12.13879408
971,-89.83527,-78.71135,-78.16633,-82.80398,-74.24898,-80.69182,-83.23235,-86.65166,51.90660286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.9513083,12.1513083
972,-90.47957,-79.55991,-75.92982,-78.93526,-75.07305,-80.89302,-84.33961,-87.88077,51.95992255,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.96382253,12.16382253
973,-102.53698,-80.04083,-74.66013,-76.00558,-76.70273,-77.89658,-83.88512,-85.80612,52.01286674,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.97633675,12.17633675
974,-97.2513,-82.04331,-73.58011,-73.90033,-80.078,-76.33304,-81.29691,-87.55627,52.06607389,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,13.98885097,12.18885097
975,-95.24687,-85.48067,-72.80167,-72.89287,-81.99488,-75.38101,-78.29767,-84.17795,52.12027717,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.00136519,12.20136519
976,-90.06285,-90.66385,-72.22965,-71.96255,-77.36445,-74.17421,-75.59507,-82.32779,52.17525339,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.01387941,12.21387941
977,-89.13593,-92.22813,-71.70467,-71.61372,-74.48548,-73.99046,-74.65107,-82.32751,52.22956657,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.02639363,12.22639363
978,-85.46454,-97.44137,-71.26395,-71.37198,-72.59685,-73.53294,-74.65432,-83.25138,52.2829411,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.03890785,12.23890785
979,-85.46206,-97.91694,-71.26789,-71.86166,-72.05398,-74.74931,-76.0138,-82.87029,52.33577466,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.05142207,12.25142207
980,-86.09722,-87.43025,-71.45773,-72.53661,-71.69576,-75.33586,-77.95177,-90.7368,52.38835096,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.06393629,12.26393629
981,-85.86605,-82.7227,-71.94136,-73.8809,-72.43246,-76.38133,-80.66506,-100.14375,52.44071364,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.07645051,12.27645051
982,-86.40228,-80.04409,-72.80164,-75.27821,-71.37187,-76.91298,-81.16941,-93.52058,52.49351788,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.08896473,12.28896473
983,-86.95232,-79.17242,-74.49129,-76.59015,-71.19829,-77.36018,-84.16087,-91.61846,52.54648399,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.10147895,12.30147895
984,-88.0553,-78.86092,-76.21517,-78.30569,-71.15025,-77.51985,-83.40214,-89.27747,52.59939384,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.11399317,12.31399317
985,-90.83854,-79.90702,-78.216,-80.02645,-71.42673,-75.8526,-81.56082,-93.53182,52.65211129,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.12650739,12.32650739
986,-88.73984,-80.89452,-80.18235,-81.88045,-71.72578,-76.00807,-80.67959,-96.15438,52.70431566,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.13902162,12.33902162
987,-91.89879,-82.19186,-82.96187,-83.21633,-72.2093,-76.19296,-79.19624,-90.47511,52.7565732,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.15153584,12.35153584
988,-87.75101,-83.35377,-84.39149,-84.61858,-72.52329,-76.40489,-80.80622,-89.23461,52.81070232,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.16405006,12.36405006
989,-88.82769,-82.85645,-87.00584,-85.71243,-72.56004,-76.67456,-80.61259,-91.75505,52.8633101,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.17656428,12.37656428
990,-87.96785,-82.68243,-88.0491,-85.37352,-72.88319,-77.06149,-81.06083,-92.20911,52.91696668,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.1890785,12.3890785
991,-88.25168,-83.19245,-88.94579,-86.25542,-72.34747,-76.81821,-79.79734,-88.95634,52.96928215,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.20159272,12.40159272
992,-88.88737,-82.9775,-88.92159,-88.37756,-72.76353,-76.78403,-80.72763,-92.15092,53.02288699,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.21410694,12.41410694
993,-88.61382,-83.47704,-91.46803,-87.07296,-72.74408,-76.3791,-79.48566,-90.85975,53.07590675,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.22662116,12.42662116
994,-87.77905,-83.45812,-89.04368,-86.62196,-72.40404,-76.65927,-80.07898,-94.29911,53.13071108,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.23913538,12.43913538
995,-88.10961,-83.04714,-88.74448,-85.36004,-72.92431,-76.3373,-80.21294,-90.14181,53.18367219,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.2516496,12.4516496
996,-88.24336,-84.19051,-88.97063,-85.84686,-72.99503,-76.26074,-79.902,-95.21278,53.23830748,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.26416382,12.46416382
997,-87.82954,-84.19978,-88.0191,-85.22824,-72.06891,-75.77672,-80.45658,-90.24185,53.29098177,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.27667804,12.47667804
998,-86.65083,-84.27927,-88.00104,-86.4281,-72.17611,-77.7357,-80.16216,-90.79685,53.34550357,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.28919226,12.48919226
999,-87.70734,-83.05668,-90.97961,-86.87705,-71.56862,-76.38123,-80.28635,-90.24052,53.39901757,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.30170648,12.50170648
1000,-89.97611,-82.74484,-95.15381,-85.85639,-71.32077,-76.63841,-80.35846,-93.91068,53.45156217,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.31422071,12.51422071
1001,-88.73878,-81.87459,-90.10826,-88.40372,-70.64296,-77.45099,-79.81014,-95.6356,53.50462341,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.32673493,12.52673493
1002,-87.70256,-81.83881,-84.01398,-90.574,-69.78419,-75.83847,-77.47418,-87.535,53.55820084,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.33924915,12.53924915
1003,-88.77477,-83.40379,-80.08138,-89.54162,-70.47074,-75.30724,-76.38528,-87.1619,53.61141682,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.35176337,12.55176337
1004,-88.27736,-86.18431,-76.80932,-85.24102,-71.60056,-74.4313,-74.87447,-85.61365,53.66465116,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.36427759,12.56427759
1005,-87.08665,-88.77625,-74.53712,-82.76561,-72.30198,-74.17709,-74.94108,-81.77293,53.71927023,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.37679181,12.57679181
1006,-86.24481,-87.24548,-72.55751,-79.64219,-69.80824,-74.28592,-74.99152,-81.07802,53.77298856,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.38930603,12.58930603
1007,-86.6319,-83.05357,-71.01188,-76.83064,-67.57908,-74.7585,-76.36094,-84.62195,53.82644439,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.40182025,12.60182025
1008,-87.81321,-83.57158,-69.73383,-74.83591,-66.98303,-75.55312,-77.01075,-83.36507,53.88428879,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.41433447,12.61433447
1009,-83.11623,-87.22141,-68.90118,-73.17408,-67.42033,-77.78522,-78.19125,-83.6059,53.9367137,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.42684869,12.62684869
1010,-80.94973,-98.67215,-68.40417,-72.14568,-69.67314,-78.23531,-77.9072,-81.08091,53.99036884,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.43936291,12.63936291
1011,-80.28999,-88.47231,-68.15359,-72.22411,-74.65195,-76.81348,-78.21932,-81.14348,54.04361081,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.45187713,12.65187713
1012,-81.00011,-82.42107,-68.70197,-72.77023,-72.75227,-75.68921,-77.7275,-80.48344,54.09766674,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.46439135,12.66439135
1013,-82.18867,-80.13408,-69.67226,-73.34822,-69.32076,-73.58701,-78.45142,-83.34977,54.15006089,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.47690557,12.67690557
1014,-85.65788,-79.96391,-70.88197,-74.41528,-67.14703,-73.12962,-79.05866,-82.37254,54.20371628,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.4894198,12.6894198
1015,-88.64801,-80.08359,-72.38226,-75.13843,-66.7861,-72.83852,-78.75148,-85.56381,54.25612998,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.50193402,12.70193402
1016,-90.84123,-80.15157,-74.0394,-76.00761,-67.15833,-72.91562,-81.5211,-84.79694,54.30942059,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.51444824,12.71444824
1017,-96.37836,-80.20524,-75.65484,-77.04984,-68.25246,-73.40009,-83.12387,-86.05601,54.36281991,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.52696246,12.72696246
1018,-97.50381,-81.47897,-77.46396,-78.63595,-69.54469,-74.59027,-84.4425,-87.20652,54.41679502,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.53947668,12.73947668
1019,-99.20473,-80.63986,-79.01264,-80.8007,-70.87238,-75.1138,-84.0776,-88.79241,54.47044754,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.5519909,12.7519909
1020,-95.481,-81.10953,-80.35245,-84.50356,-71.12258,-75.26311,-82.22153,-91.9584,54.52487564,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.56450512,12.76450512
1021,-89.20905,-81.4034,-79.6649,-87.22137,-71.02596,-75.24902,-81.70325,-95.13564,54.57916164,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.57701934,12.77701934
1022,-89.57601,-86.70194,-76.91904,-84.40131,-70.15311,-75.42674,-79.91355,-89.5379,54.63300872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.58953356,12.78953356
1023,-91.72381,-101.28618,-74.62921,-81.47394,-68.70683,-74.91484,-79.4817,-86.70803,54.68461323,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.60204778,12.80204778
1024,-90.18736,-85.91201,-73.1555,-79.11364,-67.64211,-74.47472,-79.06947,-83.43435,54.73735476,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.614562,12.814562
1025,-86.07896,-79.13408,-71.68841,-76.30581,-66.25681,-73.46402,-77.86139,-79.10618,54.79273319,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.62707622,12.82707622
1026,-82.93633,-76.64718,-71.26214,-73.65746,-65.1786,-73.76289,-76.30725,-77.78,54.84562469,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.63959044,12.83959044
1027,-82.3955,-75.82117,-70.79657,-71.85506,-64.31472,-73.83138,-76.00588,-79.60677,54.89919019,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.65210466,12.85210466
1028,-83.60798,-77.107,-70.31422,-70.55707,-63.60527,-74.35909,-75.45839,-80.86689,54.95112038,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.66461889,12.86461889
1029,-83.40125,-79.36819,-69.6319,-69.63954,-63.06186,-75.68062,-74.09033,-82.04134,55.00477171,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.67713311,12.87713311
1030,-81.81492,-79.94286,-69.0407,-69.41109,-62.82139,-77.30928,-73.91079,-84.25721,55.05723906,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.68964733,12.88964733
1031,-80.99917,-77.08027,-68.83933,-69.57886,-63.39056,-79.25636,-73.65623,-87.14658,55.11074686,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.70216155,12.90216155
1032,-79.93018,-74.70746,-68.73775,-70.04939,-63.99072,-80.79797,-73.89252,-83.26145,55.16393232,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.71467577,12.91467577
1033,-80.00073,-73.48405,-69.06887,-70.8872,-65.11769,-79.9644,-76.49461,-84.57484,55.21839857,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.72718999,12.92718999
1034,-81.20923,-74.08633,-70.1376,-72.1688,-67.09979,-76.92221,-78.87675,-87.3063,55.27089167,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.73970421,12.93970421
1035,-82.42521,-75.25661,-70.92427,-73.26491,-69.15585,-75.90282,-80.86445,-89.35743,55.32385206,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.75221843,12.95221843
1036,-83.85947,-76.29614,-72.14851,-74.28269,-72.77188,-75.03079,-86.16113,-86.3669,55.37821937,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.76473265,12.96473265
1037,-88.47572,-80.54573,-73.80429,-75.38635,-75.6949,-74.16243,-88.70484,-84.61728,55.43081546,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.77724687,12.97724687
1038,-90.70168,-83.33919,-75.52689,-76.53943,-79.55653,-74.2935,-89.05952,-84.08396,55.484236,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.78976109,12.98976109
1039,-90.29581,-86.16939,-76.9059,-77.8549,-80.86736,-74.53368,-85.90617,-87.61111,55.53653502,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.80227531,13.00227531
1040,-89.79694,-89.51436,-79.05891,-79.01801,-78.2113,-73.82021,-83.56823,-87.40636,55.59139156,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.81478953,13.01478953
1041,-87.35223,-91.05094,-80.90729,-81.66592,-76.29271,-73.64966,-82.2244,-88.70637,55.64523673,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.82730375,13.02730375
1042,-85.85104,-87.21098,-82.04956,-83.30363,-75.80084,-74.26836,-82.03984,-88.40588,55.69981408,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.83981797,13.03981797
1043,-85.02407,-88.21854,-84.75513,-87.09793,-75.15151,-73.82663,-78.70123,-86.03648,55.75314379,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.8523322,13.0523322
1044,-83.20054,-83.32689,-86.33105,-89.88268,-74.82623,-73.96178,-78.71508,-89.99529,55.80770802,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.86484642,13.06484642
1045,-83.02767,-81.90437,-85.34769,-95.04179,-74.96162,-74.54539,-78.47774,-86.41329,55.86082363,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.87736064,13.07736064
1046,-83.79408,-80.1224,-83.56068,-90.76871,-73.10178,-75.22829,-78.10287,-94.39674,55.91392326,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.88987486,13.08987486
1047,-85.26039,-78.18804,-81.6446,-84.85797,-72.06381,-75.73482,-78.70361,-91.28936,55.966784,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.90238908,13.10238908
1048,-87.15062,-76.73207,-79.02655,-80.18806,-70.49631,-76.42001,-80.37093,-87.66107,56.02065253,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.9149033,13.1149033
1049,-91.09011,-76.17545,-77.43825,-77.4073,-68.90263,-78.00119,-81.51984,-88.45901,56.07387543,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,14.92741752,13.12741752
