,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1547,-71.94254,-82.19023,-77.05122,-80.15527,-49.65012,-51.11389,-79.86348,-68.71362,82.23060727,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,21.96232227,20.16232227
1548,-71.9987,-81.99883,-73.78262,-80.1958,-49.08136,-50.04343,-75.7366,-68.61854,82.28337574,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,21.97535545,20.17535545
1549,-73.41171,-77.76609,-71.88158,-80.56015,-48.49558,-49.12563,-73.16911,-68.96771,82.33729506,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,21.98838863,20.18838863
1550,-78.66317,-76.10992,-71.71082,-80.76385,-47.99145,-48.22398,-71.43436,-70.13493,82.39051557,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.0014218,20.2014218
1551,-78.50409,-76.86663,-73.58748,-79.13602,-47.5176,-47.49639,-71.69774,-71.38622,82.44475698,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.01445498,20.21445498
1552,-72.33706,-76.82549,-77.9909,-76.50391,-47.11082,-46.89553,-71.71115,-74.29228,82.49808073,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.02748815,20.22748815
1553,-68.53867,-74.19244,-83.07355,-74.23988,-46.92819,-46.57023,-71.65163,-75.75303,82.55233836,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.04052133,20.24052133
1554,-67.42473,-71.33945,-76.50151,-73.81607,-46.86459,-46.41938,-70.17244,-75.97108,82.60530782,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.0535545,20.2535545
1555,-67.66909,-70.06419,-72.05341,-74.0741,-46.96333,-46.54642,-68.54225,-75.35059,82.65841818,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.06658768,20.26658768
1556,-70.02753,-70.15747,-70.35339,-76.28944,-47.27213,-46.96147,-67.44131,-75.6179,82.71226311,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.07962085,20.27962085
1557,-75.17959,-71.6534,-70.50931,-80.58081,-47.69282,-47.51542,-67.18706,-75.45112,82.76513219,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.09265403,20.29265403
1558,-78.03604,-72.70632,-72.13252,-84.74701,-48.20254,-48.3008,-68.26078,-74.89297,82.81792092,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.1056872,20.3056872
1559,-74.65289,-74.23293,-74.73293,-82.91315,-48.76639,-49.1429,-71.48078,-73.98602,82.87067795,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.11872038,20.31872038
1560,-71.98154,-75.67033,-78.85561,-79.3887,-49.4307,-50.09927,-80.13034,-74.02084,82.92534661,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.13175355,20.33175355
1561,-71.41227,-75.85824,-78.77929,-77.67826,-50.03816,-50.83408,-80.96601,-73.47531,82.97928572,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.14478673,20.34478673
1562,-73.39765,-74.10869,-76.78832,-77.67727,-50.29483,-51.14096,-73.29585,-74.85202,83.03423285,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.15781991,20.35781991
1563,-77.34306,-71.76701,-74.29533,-78.53507,-50.26461,-51.07117,-70.38859,-74.19487,83.08722091,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.17085308,20.37085308
1564,-85.91452,-70.8156,-72.96924,-80.97048,-49.88739,-50.41805,-70.1041,-74.92825,83.14023519,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.18388626,20.38388626
1565,-77.10977,-71.82835,-73.10527,-80.05049,-49.17165,-49.53508,-71.10095,-75.7178,83.19274092,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.19691943,20.39691943
1566,-72.23463,-73.7112,-73.95845,-77.70546,-48.39384,-48.67496,-73.9184,-75.6638,83.24556613,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.20995261,20.40995261
1567,-70.64247,-73.85295,-76.14477,-75.29829,-47.6689,-47.85479,-75.12359,-72.95937,83.29835629,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.22298578,20.42298578
1568,-71.68913,-71.00859,-76.95915,-74.60624,-47.08548,-47.24363,-71.09039,-68.85735,83.35232234,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.23601896,20.43601896
1569,-76.17599,-69.2315,-75.31644,-75.62891,-46.73671,-46.97874,-67.59307,-66.42645,83.40619087,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.24905213,20.44905213
1570,-93.99687,-68.56087,-73.31002,-76.93676,-46.63128,-47.08813,-66.01494,-64.72825,83.45989251,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.26208531,20.46208531
1571,-74.86937,-68.88615,-72.54729,-78.28211,-47.03868,-47.49863,-66.02818,-64.71722,83.51374888,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.27511848,20.47511848
1572,-70.0678,-69.47125,-72.69523,-77.31378,-47.66746,-48.27069,-67.60146,-65.81185,83.5660069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.28815166,20.48815166
1573,-68.63119,-70.56305,-74.10822,-75.79302,-48.66757,-49.34407,-72.66456,-68.84685,83.61971974,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.30118483,20.50118483
1574,-69.01152,-72.67821,-77.02879,-75.56838,-50.40678,-51.0908,-85.63245,-75.65428,83.67579126,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.31421801,20.51421801
1575,-71.70999,-75.8969,-80.29078,-76.41067,-52.36581,-52.72352,-74.77063,-84.18336,83.72907853,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.32725118,20.52725118
1576,-77.12617,-77.3277,-81.77325,-78.19497,-54.25234,-54.08921,-70.30339,-78.21315,83.78223181,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.34028436,20.54028436
1577,-87.12106,-74.98283,-79.85056,-80.20998,-55.56435,-54.62465,-67.86974,-72.94879,83.83516884,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.35331754,20.55331754
1578,-77.9423,-73.10996,-77.35152,-82.16279,-55.76979,-54.04417,-67.74976,-70.01553,83.88777733,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.36635071,20.56635071
1579,-73.10603,-72.97162,-75.46703,-79.70969,-54.61779,-52.55732,-68.19751,-68.22921,83.94054294,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.37938389,20.57938389
1580,-70.96595,-74.49847,-74.70648,-77.55518,-53.01893,-50.98487,-70.50203,-67.6425,83.99375558,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.39241706,20.59241706
1581,-70.73425,-76.28709,-74.84435,-76.46503,-51.76255,-49.78041,-76.97,-68.7047,84.0471158,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.40545024,20.60545024
1582,-73.12139,-76.67049,-76.4204,-76.64577,-50.81404,-49.0633,-79.2538,-73.1198,84.09926796,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.41848341,20.61848341
1583,-78.20856,-74.40554,-79.25843,-77.64188,-50.42506,-48.94864,-72.25027,-81.42046,84.15273786,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.43151659,20.63151659
1584,-78.77913,-72.71024,-80.24339,-80.4922,-50.51205,-49.43847,-68.78185,-75.24258,84.20658445,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.44454976,20.64454976
1585,-73.12685,-71.92591,-78.87675,-82.01997,-51.38078,-50.53503,-68.78232,-70.38419,84.26014972,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.45758294,20.65758294
1586,-71.17362,-72.08173,-76.99339,-80.39169,-52.8633,-52.15514,-70.29626,-69.24913,84.31426692,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.47061611,20.67061611
1587,-71.50899,-73.39361,-77.57761,-79.46288,-54.93608,-54.10218,-74.45088,-70.41367,84.36747646,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.48364929,20.68364929
1588,-73.37109,-77.1395,-78.2034,-78.77834,-57.40837,-56.18143,-87.19941,-72.2047,84.42234182,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.49668246,20.69668246
1589,-78.58208,-77.89548,-80.31519,-79.35507,-59.2317,-57.26204,-80.68139,-74.72131,84.47592735,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.50971564,20.70971564
1590,-85.10481,-74.74284,-81.65863,-81.42651,-58.51721,-56.98925,-76.35113,-78.55436,84.52788329,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.52274882,20.72274882
1591,-77.45183,-72.97193,-80.76824,-84.29173,-56.86341,-55.76403,-74.33661,-80.66888,84.5812428,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.53578199,20.73578199
1592,-73.46126,-73.36521,-78.84412,-82.67652,-55.16432,-54.31416,-75.63014,-79.89866,84.63469338,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.54881517,20.74881517
1593,-71.42035,-75.00304,-77.74506,-80.40308,-53.86105,-53.23962,-77.64375,-75.35469,84.68851852,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.56184834,20.76184834
1594,-71.42634,-77.40816,-77.55257,-78.55422,-53.20704,-52.56143,-79.9455,-73.12447,84.74203897,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.57488152,20.77488152
1595,-73.83746,-76.69491,-78.9116,-78.30399,-52.99869,-52.56634,-80.25057,-71.34814,84.79569077,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.58791469,20.78791469
1596,-77.84045,-75.59986,-81.95643,-78.70578,-53.51911,-53.05024,-75.94083,-72.22837,84.84871578,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.60094787,20.80094787
1597,-81.7696,-74.51836,-82.39462,-81.48429,-54.627,-54.01848,-74.71035,-73.45512,84.90173769,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.61398104,20.81398104
1598,-78.73284,-74.98896,-80.89889,-81.91417,-56.55043,-55.69878,-75.15685,-75.55034,84.95713782,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.62701422,20.82701422
1599,-76.51807,-75.71455,-79.72815,-82.65179,-59.08319,-57.69429,-77.69947,-80.49389,85.01094437,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.64004739,20.84004739
1600,-77.12154,-80.04381,-80.17405,-82.32279,-61.73292,-59.78569,-82.287,-83.88829,85.06531,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.65308057,20.85308057
1601,-79.86732,-90.21346,-81.99716,-82.39781,-62.66837,-61.138,-81.6167,-85.00999,85.11910701,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.66611374,20.86611374
1602,-84.84949,-87.63873,-84.8007,-82.5559,-62.39662,-61.42134,-78.6356,-83.28275,85.17300749,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.67914692,20.87914692
1603,-94.77122,-80.8726,-87.16056,-83.55377,-61.89241,-60.89734,-77.92182,-82.3752,85.22677541,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.69218009,20.89218009
1604,-88.45647,-78.32851,-87.70149,-84.29517,-62.01248,-60.31741,-80.70551,-81.04202,85.27998924,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.70521327,20.90521327
1605,-82.04724,-78.97056,-84.77113,-84.67484,-62.30386,-59.86509,-86.10263,-80.69831,85.3319726,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.71824645,20.91824645
1606,-80.60333,-82.85601,-81.82122,-82.38258,-62.83776,-59.94364,-87.76337,-80.25979,85.38594484,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.73127962,20.93127962
1607,-82.70364,-96.32393,-81.71591,-81.00127,-63.52169,-60.13076,-81.24695,-85.19886,85.43856549,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.7443128,20.9443128
1608,-86.71503,-85.66983,-81.53597,-80.62506,-63.76468,-60.77437,-77.27054,-84.59228,85.49085665,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.75734597,20.95734597
1609,-91.21304,-79.65078,-82.92972,-80.3946,-64.11675,-61.8744,-75.5807,-81.53507,85.54385233,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.77037915,20.97037915
1610,-87.8782,-78.20393,-85.99581,-81.61826,-64.65727,-63.49087,-76.11804,-80.79823,85.59718943,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.78341232,20.98341232
1611,-84.9351,-78.66624,-86.18673,-83.21915,-64.91531,-64.51192,-79.83444,-81.83092,85.6504488,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.7964455,20.9964455
1612,-84.02925,-82.5202,-88.14923,-85.35862,-65.67316,-65.68593,-85.34826,-83.05196,85.70288467,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.80947867,21.00947867
1613,-86.27943,-87.59977,-87.55009,-85.39127,-68.23038,-67.41667,-81.15723,-82.61081,85.75688386,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.82251185,21.02251185
1614,-89.88155,-82.44386,-88.21451,-85.72784,-73.87938,-67.11406,-77.28807,-86.41542,85.810467,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.83554502,21.03554502
1615,-86.10965,-79.39185,-87.54465,-84.69103,-69.10636,-63.41986,-76.98742,-101.09286,85.86453223,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.8485782,21.0485782
1616,-82.56871,-79.61803,-86.80833,-85.68347,-61.97262,-58.69029,-80.48086,-82.27148,85.91750693,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.86161137,21.06161137
1617,-81.90623,-83.70725,-85.37354,-85.30174,-57.86979,-55.28518,-98.56271,-75.74482,85.97038245,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.87464455,21.07464455
1618,-80.34655,-83.21231,-82.42126,-85.60784,-55.06072,-52.97164,-77.17213,-71.51675,86.02303624,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.88767773,21.08767773
1619,-81.04025,-75.3307,-80.36588,-84.76589,-53.37398,-51.5602,-72.02888,-69.69858,86.07734013,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.9007109,21.1007109
1620,-78.17012,-71.25556,-78.50201,-84.74529,-52.44057,-50.96281,-70.51015,-70.48962,86.13070202,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.91374408,21.11374408
1621,-74.89538,-69.47934,-77.54987,-83.80606,-52.28394,-50.97847,-70.33023,-73.49801,86.18337417,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.92677725,21.12677725
1622,-72.12388,-69.24346,-78.22857,-82.47121,-52.89032,-51.44807,-70.80322,-78.85468,86.23557162,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.93981043,21.13981043
1623,-71.02435,-69.51729,-79.50513,-81.59126,-53.87973,-52.22167,-71.98846,-78.24524,86.28789735,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.9528436,21.1528436
1624,-71.57709,-71.38471,-80.85583,-81.25446,-55.39322,-53.60001,-74.14173,-74.78899,86.34213185,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.96587678,21.16587678
1625,-73.61603,-75.15602,-81.06934,-81.14181,-57.14803,-55.10532,-77.8196,-75.03609,86.39506173,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.97890995,21.17890995
1626,-77.83275,-80.13401,-80.98967,-80.63755,-58.75277,-57.03243,-82.28291,-76.26816,86.4483819,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,22.99194313,21.19194313
1627,-86.20213,-79.43322,-81.02094,-81.01743,-59.37774,-58.55301,-90.63167,-79.70473,86.50079799,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.0049763,21.2049763
1628,-81.62409,-75.68426,-81.25149,-81.04856,-58.32729,-58.49748,-86.11852,-82.17452,86.55487132,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.01800948,21.21800948
1629,-76.79311,-73.36176,-81.81512,-82.46589,-56.79045,-57.17772,-85.28719,-79.95121,86.61039233,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.03104265,21.23104265
1630,-74.56219,-73.69322,-82.93067,-84.63255,-55.50397,-55.71177,-84.34378,-77.26263,86.66392589,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.04407583,21.24407583
1631,-73.15785,-75.57279,-84.33292,-86.81659,-54.43609,-54.28539,-81.78253,-73.0258,86.71594048,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.057109,21.257109
1632,-74.31779,-78.72036,-85.08443,-90.68711,-53.57592,-52.8908,-79.11007,-71.34351,86.76980305,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.07014218,21.27014218
1633,-79.82826,-75.93647,-86.91869,-87.32877,-53.12341,-51.6551,-78.63228,-71.42957,86.82222772,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.08317536,21.28317536
1634,-81.51134,-71.97333,-82.98962,-82.85717,-52.42575,-50.67652,-79.48956,-72.5042,86.87477946,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.09620853,21.29620853
1635,-73.10162,-69.40366,-80.12241,-79.01489,-51.80056,-49.74774,-78.75454,-75.63647,86.92839146,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.10924171,21.30924171
1636,-68.94032,-68.11125,-78.232,-77.41659,-51.10597,-49.28709,-74.59751,-74.20722,86.98097825,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.12227488,21.32227488
1637,-67.34902,-68.22243,-78.07138,-76.26637,-50.6236,-49.16703,-72.84747,-71.69267,87.03311944,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.13530806,21.33530806
1638,-67.39207,-70.03895,-78.58957,-77.81474,-50.49191,-49.37685,-71.91276,-70.16199,87.08612108,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.14834123,21.34834123
1639,-69.56732,-73.81195,-80.94379,-79.96269,-50.90849,-50.03803,-72.3055,-70.88409,87.13927221,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.16137441,21.36137441
1640,-74.47729,-79.6553,-84.72598,-84.08945,-51.90244,-51.12835,-73.38955,-73.34723,87.19224501,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.17440758,21.37440758
1641,-84.47471,-78.60581,-88.35979,-86.72681,-53.51339,-52.48968,-76.42883,-77.62833,87.24675775,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.18744076,21.38744076
1642,-80.36028,-74.42614,-84.84761,-86.44544,-55.42268,-53.7755,-79.67659,-86.31296,87.2998426,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.20047393,21.40047393
1643,-74.53801,-73.31129,-82.91728,-82.58157,-56.77001,-54.40725,-86.74938,-89.91347,87.35292959,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.21350711,21.41350711
1644,-72.83597,-74.28602,-82.48576,-81.54107,-56.26375,-53.92818,-76.92626,-80.01949,87.40792322,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.22654028,21.42654028
1645,-72.52999,-77.31989,-83.25243,-81.98499,-54.48183,-52.58661,-72.6654,-76.19974,87.46078515,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.23957346,21.43957346
1646,-74.4665,-79.84628,-84.90373,-82.70727,-52.34626,-50.9639,-69.64578,-75.65115,87.51533723,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.25260664,21.45260664
1647,-77.45718,-78.31294,-88.22126,-84.19669,-50.85381,-49.71037,-69.20456,-76.10326,87.56794357,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.26563981,21.46563981
1648,-76.49469,-74.12786,-88.88314,-86.08186,-49.99489,-48.99242,-71.94263,-78.20647,87.62142396,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.27867299,21.47867299
1649,-72.55388,-72.54944,-83.88726,-85.36567,-49.66945,-48.69552,-75.55836,-78.47617,87.67560077,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.29170616,21.49170616
1650,-69.77838,-71.14357,-80.67828,-83.4967,-50.20068,-48.93143,-76.60293,-75.65585,87.72959375,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.30473934,21.50473934
1651,-68.81403,-71.4492,-79.58315,-81.82601,-51.27985,-49.40879,-74.20438,-75.66527,87.78135753,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.31777251,21.51777251
1652,-69.67845,-73.84514,-80.21568,-81.73001,-52.40917,-49.94724,-72.43355,-78.00076,87.83303356,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.33080569,21.53080569
1653,-72.61746,-76.71727,-81.81862,-81.65126,-53.34238,-50.48737,-73.27726,-81.47746,87.88468623,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.34383886,21.54383886
1654,-77.32153,-79.72703,-82.67659,-81.02924,-53.56357,-50.91508,-74.14238,-77.52039,87.9364171,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.35687204,21.55687204
1655,-78.12622,-77.83617,-81.04147,-79.84383,-53.44144,-51.404,-75.71312,-73.66617,87.98771191,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.36990521,21.56990521
1656,-74.22179,-76.29884,-79.57136,-78.97979,-53.5196,-52.05524,-77.28017,-72.25639,88.03918052,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.38293839,21.58293839
1657,-72.78731,-75.53583,-79.85008,-79.64741,-53.99212,-52.8127,-78.15169,-72.40472,88.09188747,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.39597156,21.59597156
1658,-72.98669,-77.10501,-80.11398,-79.94642,-54.90278,-53.98865,-80.66572,-74.75788,88.14517379,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.40900474,21.60900474
1659,-74.84077,-80.16962,-82.20319,-80.7891,-56.53101,-55.2677,-89.72469,-77.64082,88.19852304,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.42203791,21.62203791
1660,-78.44927,-87.00856,-83.3334,-82.91142,-58.50589,-56.78391,-89.99505,-81.97133,88.25135946,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.43507109,21.63507109
1661,-83.93812,-85.96366,-84.93055,-83.20701,-61.63774,-58.81936,-86.146,-84.96685,88.30454159,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.44810427,21.64810427
1662,-117.7636,-82.3138,-86.59882,-83.20064,-65.77618,-60.89086,-80.45052,-86.57756,88.35801411,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.46113744,21.66113744
1663,-86.45121,-81.17911,-84.93373,-82.67864,-73.12726,-63.09771,-79.67476,-88.51398,88.41173697,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.47417062,21.67417062
1664,-81.60794,-82.21171,-83.82751,-83.85109,-69.92524,-63.24225,-82.34704,-82.73081,88.4648881,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.48720379,21.68720379
1665,-80.67167,-86.17886,-84.10573,-83.39289,-65.06483,-61.46771,-81.89437,-79.05817,88.5169487,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.50023697,21.70023697
1666,-81.19487,-87.98524,-84.8651,-86.11881,-62.80324,-59.78225,-79.20154,-77.62946,88.57001042,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,23.51327014,21.71327014
