,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
106,-62.30482,-64.39116,-81.68315,-90.04553,-72.14894,-85.64349,-63.84624,-69.36668,9.052698373794556,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.120398009950249,2.320398009950249
107,-58.09273,-60.5386,-77.70059,-91.10983,-73.42786,-82.69518,-62.20907,-71.5629,9.139667987823486,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.142288557213931,2.3422885572139305
108,-55.95565,-58.68319,-75.629,-89.20496,-79.35063,-79.07378,-62.72552,-68.38631,9.224909543991089,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.164179104477612,2.364179104477612
109,-55.68978,-58.51123,-76.80801,-90.63819,-74.95242,-80.7942,-66.23447,-65.65426,9.311275959014893,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.186069651741294,2.386069651741294
110,-56.58551,-59.09998,-81.18445,-98.96199,-70.54301,-89.67575,-68.75641,-66.36926,9.396860599517822,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.207960199004975,2.4079601990049753
111,-57.82548,-59.59357,-80.89735,-93.11409,-71.82677,-83.5083,-65.08997,-69.50486,9.480595111846924,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.2298507462686565,2.4298507462686567
112,-57.35073,-58.91298,-77.87807,-89.56783,-83.75444,-79.69159,-64.24077,-68.46682,9.564531326293945,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.251741293532339,2.4517412935323386
113,-54.98625,-56.62451,-78.20217,-88.51645,-71.73958,-79.29189,-67.18031,-64.41808,9.650545358657837,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.27363184079602,2.47363184079602
114,-52.69456,-54.36367,-87.59103,-87.6519,-67.51624,-81.12448,-75.06913,-63.71103,9.735799074172974,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.295522388059702,2.4955223880597015
115,-51.47206,-52.98053,-84.51118,-86.28349,-67.90731,-77.55368,-69.84743,-65.91009,9.821627616882324,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.317412935323383,2.5174129353233834
116,-50.97794,-52.38628,-77.48769,-85.36897,-75.51052,-75.59315,-65.77866,-68.95386,9.905163049697876,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.339303482587065,2.539303482587065
117,-51.27046,-52.51976,-75.73622,-86.63383,-72.01704,-75.53299,-65.60883,-65.80102,9.991594314575195,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.361194029850746,2.5611940298507463
118,-52.3621,-53.31962,-78.68436,-86.23286,-66.40566,-80.97694,-69.93881,-64.20975,10.077695369720459,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.3830845771144284,2.583084577114428
119,-53.47458,-54.65544,-98.15913,-95.7609,-67.39335,-78.3098,-69.95606,-65.0152,10.164902925491333,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.40497512437811,2.6049751243781096
120,-53.45158,-55.34441,-81.08839,-98.18121,-75.85394,-75.29906,-63.0542,-68.95624,10.247877597808838,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.426865671641791,2.626865671641791
121,-52.86619,-55.24016,-77.09057,-93.88234,-69.84511,-75.17352,-61.09847,-69.30688,10.333566665649414,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.448756218905473,2.648756218905473
122,-51.82824,-54.48989,-77.04205,-110.9252,-65.1797,-76.96916,-64.03134,-65.82848,10.420731782913208,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.470646766169154,2.6706467661691544
123,-51.28866,-53.74311,-77.58831,-88.96586,-65.94964,-74.52017,-74.33562,-64.48284,10.506515502929688,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.492537313432836,2.692537313432836
124,-51.56718,-53.53191,-77.96087,-83.67342,-71.59702,-72.65359,-65.17002,-65.93431,10.590079069137573,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.514427860696518,2.7144278606965178
125,-52.13078,-53.64261,-79.06076,-86.32648,-71.05286,-73.40315,-60.64977,-70.69093,10.676902055740356,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.5363184079601995,2.736318407960199
126,-52.9483,-54.18217,-78.82862,-85.70718,-66.40154,-76.97357,-60.70559,-71.81831,10.762348175048828,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.558208955223881,2.7582089552238807
127,-53.67379,-54.92107,-79.20993,-96.37563,-66.78522,-77.79027,-66.12918,-65.96201,10.84699273109436,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.580099502487562,2.7800995024875625
128,-54.46529,-55.4756,-79.87188,-88.05126,-72.94169,-74.41898,-75.01338,-64.39484,10.930881023406982,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.601990049751244,2.801990049751244
129,-55.14888,-55.53884,-80.3501,-85.68342,-77.45193,-75.28027,-64.11089,-66.06206,11.017494916915894,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.623880597014925,2.8238805970149254
130,-55.60506,-55.40975,-78.84174,-90.17347,-68.68472,-80.29649,-62.4554,-71.07549,11.103288650512695,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.645771144278608,2.8457711442786073
131,-55.89993,-55.62752,-77.90166,-96.74877,-68.47208,-79.33449,-65.77139,-68.97321,11.189200401306152,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.667661691542289,2.867661691542289
132,-56.20441,-56.41353,-80.23522,-89.39397,-75.19765,-76.59782,-72.70064,-65.75091,11.27465271949768,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.6895522388059705,2.8895522388059702
133,-57.19501,-58.22466,-83.71261,-86.61232,-76.83716,-78.72972,-63.94599,-65.92966,11.36001181602478,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.711442786069652,2.911442786069652
134,-58.36041,-60.26454,-78.81612,-93.23087,-71.02277,-94.61134,-62.14089,-68.69033,11.444878816604614,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.733333333333333,2.9333333333333336
135,-59.59901,-61.57201,-76.63789,-103.2715,-73.29872,-85.28511,-65.58892,-68.9082,11.5290687084198,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.755223880597015,2.955223880597015
136,-60.00951,-61.17832,-78.14491,-86.12753,-77.12125,-80.96855,-73.70511,-67.39002,11.613021850585938,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.777114427860697,2.977114427860697
137,-59.07812,-59.72166,-82.99882,-86.35235,-73.63195,-83.82405,-64.38287,-66.97021,11.696932077407837,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.799004975124379,2.9990049751243784
138,-57.86355,-58.34799,-84.24659,-89.22752,-71.91704,-93.37526,-60.41656,-67.61436,11.782276391983032,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.82089552238806,3.02089552238806
139,-57.17056,-57.97872,-78.68538,-99.2347,-74.84975,-79.74844,-60.50235,-67.7518,11.868285417556763,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.8427860696517415,3.0427860696517417
140,-57.3872,-58.76586,-77.09444,-88.44502,-75.5842,-79.04134,-64.11378,-68.76929,11.953451156616211,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.864676616915423,3.064676616915423
141,-58.8324,-60.77414,-77.36657,-86.23104,-72.96253,-85.86774,-69.33962,-69.80297,12.038021087646484,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.886567164179104,3.0865671641791046
142,-61.08442,-63.12093,-79.34059,-88.11146,-73.95715,-86.34082,-65.36084,-68.17054,12.12227749824524,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.908457711442787,3.1084577114427865
143,-62.68402,-63.76497,-80.80908,-92.64857,-75.26631,-78.24612,-62.82301,-67.73213,12.208323001861572,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.930348258706468,3.130348258706468
144,-61.21613,-61.84785,-80.26394,-96.46956,-71.38869,-80.30487,-62.8316,-69.84305,12.29477858543396,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.95223880597015,3.1522388059701494
145,-58.1904,-58.89767,-79.5821,-92.69637,-69.41438,-85.82422,-64.61714,-74.76134,12.377949953079224,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.974129353233831,3.1741293532338313
146,-56.09224,-57.23645,-78.78671,-91.03316,-71.74342,-78.48752,-69.4942,-71.09477,12.462801218032837,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,4.9960199004975125,3.1960199004975127
147,-55.33889,-56.75247,-77.61247,-87.75838,-85.48456,-74.15515,-70.41068,-68.42813,12.549331665039062,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.017910447761194,3.217910447761194
148,-56.00054,-57.79916,-79.13163,-87.17847,-72.66058,-75.57686,-64.39816,-69.21757,12.634293556213379,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.039800995024876,3.239800995024876
149,-58.0028,-60.35817,-82.10051,-88.90201,-70.05685,-82.42192,-63.96003,-70.52863,12.716736316680908,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.061691542288558,3.2616915422885575
150,-61.33752,-63.88023,-83.39051,-93.77627,-72.21252,-84.33176,-68.19654,-68.13158,12.803017139434814,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.083582089552239,3.283582089552239
151,-65.0004,-66.66425,-79.91157,-97.99609,-77.03754,-79.74944,-67.68979,-67.06131,12.889053344726562,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.105472636815921,3.305472636815921
152,-63.59224,-65.28851,-79.4066,-94.96696,-71.23594,-80.51248,-65.37557,-68.43422,12.973565578460693,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.127363184079602,3.3273631840796023
153,-60.18769,-62.40238,-85.05692,-86.80874,-69.09988,-82.59766,-67.3839,-65.74934,13.059085607528687,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.149253731343284,3.3492537313432837
154,-57.9775,-59.96058,-106.64458,-81.21884,-70.14178,-76.24382,-76.08313,-62.54351,13.144399166107178,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.171144278606966,3.3711442786069656
155,-57.35183,-59.09125,-81.3201,-79.3156,-75.34315,-73.4286,-75.94717,-62.01271,13.230106353759766,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.193034825870647,3.393034825870647
156,-57.88498,-59.57854,-76.03173,-81.33284,-73.55682,-74.98468,-66.02231,-65.89715,13.31666088104248,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.214925373134329,3.4149253731343285
157,-59.93358,-61.76793,-74.88201,-90.09457,-71.13243,-80.14951,-64.08658,-74.20361,13.401083946228027,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.23681592039801,3.4368159203980104
158,-62.85162,-65.03461,-80.55859,-84.48174,-72.32141,-78.58186,-67.88284,-66.07678,13.48609185218811,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.258706467661692,3.458706467661692
159,-65.77122,-67.97781,-83.67856,-83.92303,-74.53036,-75.94937,-69.52942,-64.30524,13.570940971374512,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.280597014925373,3.4805970149253733
160,-64.96651,-67.60467,-74.49171,-83.57738,-72.29166,-76.9436,-64.01463,-68.55709,13.65646743774414,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.302487562189055,3.5024875621890548
161,-61.10873,-64.98577,-72.04,-82.22691,-71.02432,-75.57507,-63.43956,-73.98376,13.74036431312561,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.324378109452737,3.5243781094527367
162,-58.22723,-62.98649,-75.84207,-83.14924,-73.4074,-71.57207,-66.04493,-65.03426,13.824503183364868,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.346268656716418,3.546268656716418
163,-57.25302,-62.18927,-81.61087,-81.21454,-74.77772,-69.97217,-66.53858,-62.48159,13.910540342330933,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.3681592039801,3.5681592039800996
164,-57.59249,-62.34214,-73.22617,-79.19231,-72.19923,-72.78627,-64.95636,-65.54559,13.996021032333374,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.390049751243781,3.5900497512437815
165,-59.05936,-63.22364,-70.35706,-85.75573,-72.09496,-79.23965,-65.04608,-74.67191,14.08070683479309,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.411940298507463,3.611940298507463
166,-61.24615,-63.98326,-72.35707,-104.23485,-74.40328,-75.87238,-65.81535,-65.87855,14.16489863395691,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.433830845771144,3.6338308457711443
167,-63.80433,-64.47632,-83.03652,-87.63656,-76.66331,-73.54689,-64.83952,-64.0853,14.250981092453003,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.4557213930348265,3.6557213930348262
168,-65.39698,-64.624,-75.55402,-85.72433,-73.85127,-76.61467,-65.18573,-68.99093,14.335646390914917,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.477611940298508,3.6776119402985077
169,-65.54015,-64.9686,-70.86063,-86.87301,-71.49532,-78.1384,-69.32268,-71.26694,14.420636892318726,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.499502487562189,3.699502487562189
170,-64.57532,-65.84755,-70.2726,-98.85986,-71.14256,-72.43402,-72.2094,-64.44126,14.503576040267944,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.521393034825871,3.721393034825871
171,-63.46529,-67.16145,-73.86236,-112.63337,-73.23423,-70.56335,-65.46958,-62.81937,14.590506076812744,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.543283582089552,3.7432835820895525
172,-62.03265,-68.6474,-92.1739,-95.09437,-78.9113,-73.87071,-63.25588,-66.13542,14.675188302993774,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.565174129353234,3.765174129353234
173,-60.96021,-68.9915,-77.5885,-96.30763,-73.90877,-80.61122,-66.16567,-71.31446,14.759696245193481,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.587064676616916,3.787064676616916
174,-60.58112,-69.05812,-74.72863,-85.78267,-71.38606,-75.13478,-84.1703,-65.25867,14.840784311294556,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.6089552238805975,3.8089552238805973
175,-60.65235,-69.64809,-78.37646,-83.33082,-73.35284,-73.03096,-68.03371,-63.56064,14.925972700119019,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.630845771144279,3.8308457711442787
176,-61.04897,-70.22102,-87.82953,-83.09233,-78.11439,-75.01175,-64.01463,-67.06281,15.011698007583618,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.65273631840796,3.8527363184079606
177,-62.00833,-68.22471,-74.0746,-86.38625,-71.31669,-83.17468,-66.28271,-70.2923,15.096221923828125,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.674626865671642,3.874626865671642
178,-62.88725,-65.36202,-70.54507,-86.58471,-68.43826,-79.13272,-75.20564,-64.89069,15.176272869110107,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.696517412935323,3.8965174129353235
179,-63.15988,-63.72343,-70.45342,-82.79655,-70.71366,-76.26743,-71.4818,-63.4145,15.2613685131073,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.718407960199006,3.9184079601990054
180,-63.62313,-63.66048,-74.33934,-81.07875,-83.1785,-78.47078,-65.76934,-66.64839,15.344816446304321,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.740298507462687,3.940298507462687
181,-64.33667,-65.70393,-86.53494,-82.81167,-70.69718,-95.82193,-65.62577,-75.90073,15.429184198379517,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.7621890547263686,3.9621890547263683
182,-64.89644,-68.70605,-74.1758,-93.04371,-67.11076,-79.6879,-70.36719,-66.93043,15.514034986495972,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.78407960199005,3.98407960199005
183,-64.64657,-71.78184,-69.34726,-89.44682,-68.25259,-76.32361,-71.17264,-64.5017,15.599143028259277,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.8059701492537314,4.005970149253732
184,-63.66942,-72.91059,-69.7552,-88.48767,-75.50634,-78.26619,-66.37113,-67.71583,15.684375286102295,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.827860696517413,4.027860696517413
185,-62.37953,-70.64109,-74.12136,-91.29778,-69.97677,-82.82077,-64.59577,-75.57227,15.770743370056152,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.849751243781094,4.0497512437810945
186,-61.42574,-68.11047,-90.16307,-100.1708,-65.88779,-79.46606,-65.01071,-67.9274,15.855829000473022,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.871641791044777,4.071641791044777
187,-61.30701,-67.19548,-73.39304,-88.76641,-66.67086,-75.82552,-67.8987,-64.28241,15.940290451049805,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.893532338308458,4.093532338308458
188,-62.35225,-68.77753,-70.53421,-88.72816,-72.33238,-76.21564,-75.99133,-63.65568,16.02567148208618,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.91542288557214,4.11542288557214
189,-64.27378,-73.18624,-72.45424,-89.19172,-70.97711,-80.71884,-72.76891,-65.02281,16.111488342285156,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.937313432835821,4.137313432835821
190,-66.78184,-82.94106,-85.0763,-90.30704,-66.42843,-83.29631,-65.63535,-67.27278,16.195355653762817,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.9592039800995025,4.159203980099503
191,-69.6651,-80.541,-77.49708,-101.03316,-66.50793,-79.50052,-63.33805,-69.24931,16.280465126037598,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,5.981094527363184,4.181094527363184
192,-71.86966,-78.86089,-71.20614,-102.48566,-71.71624,-77.90076,-64.89287,-68.76929,16.3634090423584,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.002985074626866,4.202985074626866
193,-74.54946,-83.92211,-71.29394,-96.8725,-80.13277,-79.95323,-68.73747,-66.58323,16.448665380477905,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.024875621890548,4.224875621890548
194,-78.57506,-88.60243,-76.99182,-93.73269,-70.62995,-84.8831,-68.60026,-66.20783,16.5337233543396,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.046766169154229,4.246766169154229
195,-84.21278,-85.26959,-91.13047,-96.90102,-70.0354,-90.25679,-65.19359,-67.87955,16.617793798446655,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.068656716417911,4.268656716417911
196,-84.15739,-88.23161,-76.35683,-94.3402,-75.34269,-81.61177,-64.87545,-67.82166,16.703497886657715,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.090547263681592,4.290547263681592
197,-79.97355,-88.97598,-76.99734,-93.0666,-75.43629,-81.70932,-66.47923,-66.63393,16.788922786712646,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.1124378109452735,4.312437810945274
198,-75.88231,-82.62497,-85.08701,-96.37859,-72.73682,-89.67154,-67.19671,-67.53621,16.87387752532959,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.134328358208955,4.334328358208955
199,-74.31286,-80.23105,-84.77322,-96.51393,-73.6572,-82.34659,-67.07088,-69.37521,16.956529140472412,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.156218905472637,4.3562189054726375
200,-74.88924,-78.6711,-78.11827,-88.80707,-75.75681,-79.0755,-65.82831,-68.45467,17.04040789604187,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.178109452736319,4.378109452736319
201,-75.257,-79.00167,-76.73782,-89.05907,-74.77744,-78.43774,-64.26391,-66.91734,17.125868558883667,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.2,4.4
202,-75.47057,-79.46216,-82.03114,-88.27109,-75.23637,-84.7877,-64.21112,-67.57221,17.210484981536865,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.221890547263682,4.421890547263682
203,-76.80165,-79.41117,-82.41891,-94.37814,-75.89065,-88.44972,-66.30273,-68.83294,17.292196035385132,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.243781094527363,4.443781094527363
204,-79.23986,-78.97617,-76.63422,-98.66206,-72.92625,-82.62059,-67.71808,-68.06258,17.378363609313965,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.2656716417910445,4.465671641791045
205,-83.80814,-77.66252,-75.67477,-90.32943,-72.96545,-79.96404,-64.72643,-67.30252,17.463974475860596,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.287562189054727,4.487562189054727
206,-80.15611,-76.2375,-81.44046,-90.25191,-79.03989,-88.12985,-63.22185,-68.29068,17.548569679260254,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.309452736318408,4.5094527363184085
207,-73.1524,-75.46693,-84.07063,-89.27344,-73.39437,-85.88484,-65.21154,-67.90781,17.631632566452026,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.33134328358209,4.53134328358209
208,-68.55585,-76.87316,-73.62017,-97.94527,-69.47976,-78.20584,-68.52514,-66.60486,17.717693328857422,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.353233830845771,4.553233830845771
209,-65.73624,-80.88375,-70.4572,-91.87139,-70.13872,-77.43773,-66.67209,-66.9091,17.802871227264404,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.375124378109453,4.575124378109453
210,-64.24228,-97.44987,-70.84032,-84.43572,-81.50439,-80.45052,-64.19279,-68.61597,17.888784885406494,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.397014925373134,4.597014925373134
211,-63.63823,-81.68443,-74.42953,-81.88272,-71.54211,-83.48019,-64.28625,-67.65579,17.973108530044556,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.418905472636816,4.618905472636817
212,-63.98193,-75.97939,-74.6408,-81.53318,-67.24263,-77.68947,-66.02444,-66.05082,18.056249141693115,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.440796019900498,4.640796019900498
213,-65.32011,-72.83344,-71.34724,-83.55921,-67.84375,-76.80334,-67.84616,-66.535,18.139787435531616,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.462686567164179,4.6626865671641795
214,-67.34332,-71.19199,-68.55418,-93.06591,-75.05496,-77.53607,-70.90237,-68.186,18.223904371261597,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,6.484577114427861,4.684577114427861
