,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
619,-79.54948,-68.8834,-79.31721,-64.54471,-68.51792,-66.05014,-89.99837,-89.20284,32.84014988,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.459167604,7.659167604
620,-77.07111,-67.76632,-78.94498,-64.77842,-67.00004,-67.50626,-79.11108,-83.37856,32.89177465,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.471541057,7.671541057
621,-75.03568,-68.09889,-79.9568,-65.62646,-66.01503,-69.46435,-75.21497,-80.06334,32.94480538,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.483914511,7.683914511
622,-73.75993,-69.0695,-81.83862,-67.36924,-66.18483,-72.52103,-74.04841,-77.98038,32.99740982,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.496287964,7.696287964
623,-73.06439,-70.66909,-85.40918,-69.68961,-67.63618,-76.22978,-76.01167,-77.46658,33.05061555,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.508661417,7.708661417
624,-73.30199,-73.04433,-95.52341,-72.04145,-71.21401,-75.7106,-75.80981,-76.99748,33.10316014,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.521034871,7.721034871
625,-73.05592,-75.87472,-97.24627,-73.31896,-80.44243,-72.79677,-75.03307,-77.7331,33.15733409,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.533408324,7.733408324
626,-73.94632,-79.86347,-87.84512,-73.37257,-77.29659,-71.87463,-73.65755,-78.55916,33.20970416,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.545781777,7.745781777
627,-74.8068,-87.63789,-86.96828,-72.76073,-71.14122,-71.80009,-73.31796,-77.96613,33.26274967,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.558155231,7.758155231
628,-75.94816,-98.30456,-86.561,-72.612,-69.31355,-73.7699,-74.69712,-77.24149,33.31574225,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.570528684,7.770528684
629,-76.43518,-90.08627,-86.45535,-72.94239,-69.39053,-77.77661,-77.59524,-79.5319,33.36803102,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.582902137,7.782902137
630,-77.66003,-87.57207,-87.37917,-74.27292,-69.93681,-80.25885,-80.66484,-79.44989,33.42123985,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.595275591,7.795275591
631,-77.76989,-85.02838,-91.59985,-76.53309,-73.30423,-76.12152,-82.09367,-83.18777,33.47435832,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.607649044,7.807649044
632,-78.11555,-84.83611,-94.8987,-78.75225,-77.72517,-73.10942,-79.76585,-89.00544,33.52757645,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.620022497,7.820022497
633,-77.78857,-85.09045,-92.02597,-78.63483,-77.56136,-71.6841,-77.4075,-90.22411,33.58148146,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.632395951,7.832395951
634,-76.9147,-86.33271,-92.63773,-75.8399,-72.77334,-71.77812,-76.16525,-82.73649,33.63468361,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.644769404,7.844769404
635,-77.28154,-90.99077,-89.56739,-73.42685,-70.21456,-72.6835,-78.89256,-76.73908,33.68782234,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.657142857,7.857142857
636,-78.31315,-104.51094,-89.56304,-72.19918,-69.07756,-75.40735,-78.68564,-75.74047,33.74052429,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.66951631,7.86951631
637,-81.54478,-88.66672,-91.72807,-71.98913,-69.33888,-80.52519,-76.95035,-74.49545,33.79365969,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.681889764,7.881889764
638,-84.87672,-84.43758,-92.75504,-73.03757,-70.9175,-78.01408,-75.55255,-75.14287,33.84680653,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.694263217,7.894263217
639,-86.58588,-82.89354,-90.25755,-74.8364,-74.61298,-72.60378,-73.74817,-75.48761,33.90011835,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.70663667,7.90663667
640,-84.43598,-82.37073,-88.77301,-78.15881,-77.82474,-70.95604,-72.55713,-79.30592,33.95321441,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.719010124,7.919010124
641,-81.45626,-83.20469,-85.43617,-81.91753,-72.68671,-69.63446,-73.57293,-83.41267,34.00574684,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.731383577,7.931383577
642,-79.36901,-84.41409,-85.06322,-79.88615,-69.30212,-69.94124,-74.83987,-86.40224,34.0595026,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.74375703,7.94375703
643,-78.59115,-87.2341,-85.28681,-75.83971,-68.12798,-71.66324,-78.41776,-88.12209,34.11209702,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.756130484,7.956130484
644,-78.13762,-91.59732,-87.21421,-72.78769,-67.66835,-74.2347,-78.5173,-85.63655,34.16642022,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.768503937,7.968503937
645,-78.68066,-92.23127,-96.41429,-70.78841,-68.60329,-75.75626,-76.77752,-85.98489,34.22064233,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.78087739,7.98087739
646,-79.16838,-89.19337,-99.19321,-69.6527,-71.02601,-72.43729,-73.51448,-88.67725,34.2755239,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.793250844,7.993250844
647,-79.61719,-85.12762,-87.91846,-69.64168,-76.22199,-69.68524,-71.04707,-90.67599,34.32847357,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.805624297,8.005624297
648,-80.24243,-82.21471,-83.73327,-70.95107,-84.89411,-67.70883,-69.57498,-90.06376,34.38126349,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.81799775,8.01799775
649,-82.11967,-79.73502,-82.32249,-72.98254,-74.52615,-67.07271,-69.44765,-81.40116,34.43405914,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.830371204,8.030371204
650,-86.60867,-77.5929,-81.40744,-76.29488,-70.53166,-67.15515,-70.90756,-76.48729,34.48697615,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.842744657,8.042744657
651,-90.12041,-76.12737,-81.65607,-77.57905,-69.3451,-69.87005,-74.01044,-75.42481,34.54001141,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.85511811,8.05511811
652,-83.96928,-75.37621,-82.5326,-74.73896,-69.64453,-72.57051,-80.22313,-74.99561,34.59352183,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.867491564,8.067491564
653,-80.19794,-75.33926,-86.13675,-71.37896,-71.70792,-73.68471,-81.01831,-76.24895,34.64541006,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.879865017,8.079865017
654,-77.67029,-77.31422,-91.99355,-68.72486,-76.13792,-71.88208,-75.24449,-77.06639,34.69886351,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.89223847,8.09223847
655,-75.09125,-80.98948,-95.72276,-66.93793,-77.98603,-68.73988,-72.70618,-78.02805,34.75217104,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.904611924,8.104611924
656,-72.9502,-98.26671,-88.64747,-65.64637,-73.41555,-66.5295,-71.47939,-77.98336,34.80546832,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.916985377,8.116985377
657,-70.8294,-78.3374,-84.06985,-65.16109,-68.80593,-65.27982,-70.58624,-76.542,34.85956097,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.92935883,8.12935883
658,-68.4007,-71.72014,-81.38266,-65.34278,-66.7895,-64.64261,-72.61566,-74.76707,34.91110945,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.941732283,8.141732283
659,-65.66209,-68.15915,-80.08236,-65.60043,-65.92905,-64.54366,-75.10374,-74.83098,34.96390891,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.954105737,8.154105737
660,-63.97835,-66.72095,-79.88901,-65.98025,-66.72781,-66.10956,-79.47901,-73.51257,35.0172255,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.96647919,8.16647919
661,-62.93324,-67.00261,-81.25075,-65.37665,-68.54835,-69.1286,-76.29311,-73.52643,35.07090664,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.978852643,8.178852643
662,-62.93204,-69.19351,-83.42965,-64.48491,-73.95724,-71.37355,-70.49383,-74.91306,35.12315512,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,9.991226097,8.191226097
663,-64.11247,-73.95232,-87.78562,-63.70946,-78.18092,-67.94115,-67.52384,-75.68442,35.17684579,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.00359955,8.20359955
664,-66.15338,-73.81973,-94.00177,-63.54134,-69.57007,-65.21514,-65.44578,-76.08244,35.22985983,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.015973,8.215973003
665,-68.29945,-67.5274,-88.57912,-63.99677,-65.48277,-63.85836,-65.00014,-75.93172,35.28308654,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.02834646,8.228346457
666,-68.06966,-64.30869,-82.98636,-64.94273,-64.00882,-64.14148,-66.10204,-73.61077,35.33682942,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.04071991,8.24071991
667,-66.24714,-62.67008,-80.52198,-65.93826,-63.69048,-65.72186,-68.42659,-73.8905,35.389678,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.05309336,8.253093363
668,-65.34511,-62.58831,-79.44118,-67.23984,-64.81335,-67.74187,-73.57643,-77.17554,35.44251418,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.06546682,8.265466817
669,-65.45229,-63.58781,-80.29047,-68.04401,-67.32725,-68.52599,-82.45226,-81.75011,35.49400306,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.07784027,8.27784027
670,-66.82625,-65.63658,-80.75516,-68.62123,-71.34902,-65.812,-73.90132,-82.17383,35.54690456,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.09021372,8.290213723
671,-69.8692,-68.81493,-82.28522,-68.76253,-71.23978,-63.63813,-69.52522,-75.11279,35.59964275,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.10258718,8.302587177
672,-76.6144,-71.13318,-82.91565,-68.88329,-67.36247,-62.35844,-67.12915,-71.20713,35.65265942,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.11496063,8.31496063
673,-85.82022,-69.0002,-81.09468,-68.755,-65.29784,-62.22202,-65.95305,-69.1132,35.7058568,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.12733408,8.327334083
674,-72.49354,-66.28752,-78.58334,-69.15273,-64.68906,-62.74196,-64.88523,-69.04572,35.7586062,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.13970754,8.339707537
675,-68.03202,-64.66916,-75.54997,-70.1572,-65.2487,-63.57885,-65.09487,-69.73486,35.8114543,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.15208099,8.35208099
676,-66.18467,-64.749,-74.20219,-70.83288,-66.52374,-63.54679,-66.34381,-72.61711,35.86453509,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.16445444,8.364454443
677,-66.12481,-66.82756,-73.74774,-70.35069,-68.3839,-62.38924,-69.71739,-80.04512,35.91736889,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.1768279,8.376827897
678,-67.40901,-70.8495,-73.931,-68.72973,-68.23167,-60.9215,-77.06371,-83.78146,35.96991897,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.18920135,8.38920135
679,-69.53053,-72.34701,-75.14842,-67.31034,-67.78642,-60.22949,-76.42847,-74.65051,36.02289939,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.2015748,8.401574803
680,-70.16069,-68.07031,-77.14308,-66.50527,-66.8633,-60.21684,-70.3764,-71.66079,36.07625961,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.21394826,8.413948256
681,-68.45713,-65.37218,-78.16309,-66.52465,-67.20872,-60.82401,-68.02973,-71.37836,36.12969923,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.22632171,8.42632171
682,-67.04016,-64.70308,-76.80824,-67.67561,-67.491,-62.2566,-68.1103,-72.53807,36.18306994,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.23869516,8.438695163
683,-67.29559,-65.47922,-76.20094,-69.78649,-68.22457,-64.30811,-69.75415,-75.61436,36.23586679,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.25106862,8.451068616
684,-69.11071,-67.00248,-75.92964,-73.21814,-69.05803,-66.41771,-71.66854,-83.22112,36.28901529,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.26344207,8.46344207
685,-73.29337,-67.88472,-76.38528,-77.1459,-71.56329,-68.2419,-70.26674,-83.04646,36.34227896,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.27581552,8.475815523
686,-83.0905,-67.05119,-78.08903,-75.77959,-77.39053,-68.98587,-68.28001,-77.40888,36.39479136,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.28818898,8.488188976
687,-85.51764,-66.20107,-79.90552,-72.57054,-81.1017,-68.46339,-67.59328,-73.71995,36.44726419,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.30056243,8.50056243
688,-78.64141,-65.14677,-82.76778,-70.8578,-74.12145,-67.76362,-68.15568,-72.33852,36.50213265,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.31293588,8.512935883
689,-75.41241,-64.40223,-86.42408,-69.99462,-72.41426,-68.56674,-70.09115,-71.11323,36.55680084,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.32530934,8.525309336
690,-74.24351,-64.00166,-87.63398,-69.29131,-72.40069,-70.77129,-74.57092,-71.0275,36.61038184,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.33768279,8.53768279
691,-74.98112,-64.03044,-85.9819,-69.68891,-75.58817,-75.81494,-90.3825,-72.46838,36.66319537,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.35005624,8.550056243
692,-78.88743,-64.41257,-81.7017,-70.57977,-78.4309,-86.4641,-73.07078,-75.21065,36.71573496,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.3624297,8.562429696
693,-89.72947,-64.7565,-78.43548,-73.161,-78.1749,-81.49097,-67.11119,-80.7121,36.76854634,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.37480315,8.57480315
694,-79.06357,-64.34171,-76.90055,-76.6069,-74.16235,-75.28345,-63.76259,-81.28995,36.8238759,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.3871766,8.587176603
695,-73.92452,-63.56181,-76.41958,-77.94735,-70.83725,-73.29683,-62.7378,-79.9537,36.87588739,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.39955006,8.599550056
696,-72.07774,-62.9545,-75.92816,-75.12212,-69.6052,-73.78033,-62.95933,-78.78995,36.92954135,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.41192351,8.61192351
697,-72.21254,-63.72396,-78.03169,-72.80576,-69.61951,-74.41255,-64.49248,-78.45905,36.98245811,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.42429696,8.624296963
698,-74.0312,-65.39484,-80.84495,-72.30801,-71.564,-78.04568,-67.86581,-79.40741,37.03485751,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.43667042,8.636670416
699,-77.93913,-68.56775,-85.93232,-73.17446,-75.06942,-80.40652,-71.58977,-81.81159,37.08747029,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.44904387,8.64904387
700,-81.40584,-72.61593,-95.10986,-75.1855,-93.07791,-77.14774,-72.24537,-82.42485,37.14016461,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.46141732,8.661417323
701,-84.26201,-77.7879,-98.64464,-78.37552,-78.07183,-74.06886,-71.57095,-81.54368,37.19346356,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.47379078,8.673790776
702,-83.50829,-81.09953,-88.92109,-84.78658,-72.49453,-73.43427,-71.6095,-81.54182,37.24655414,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.48616423,8.686164229
703,-84.50261,-80.19354,-86.97681,-98.13439,-71.46558,-75.53664,-72.91585,-80.48592,37.29960346,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.49853768,8.698537683
704,-82.57988,-78.03026,-85.82117,-89.5836,-73.00344,-82.71088,-75.61777,-80.26661,37.35258913,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.51091114,8.710911136
705,-81.05224,-75.31203,-86.59776,-82.1372,-76.45322,-83.36195,-77.34611,-81.7922,37.40536404,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.52328459,8.723284589
706,-79.09009,-73.96525,-88.60461,-79.40825,-83.839,-74.36099,-77.10355,-83.99706,37.45825505,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.53565804,8.735658043
707,-77.52344,-73.40038,-90.23749,-76.91241,-77.2556,-71.22185,-73.18173,-89.16887,37.5106802,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.5480315,8.748031496
708,-75.41956,-72.72488,-96.09974,-75.57578,-72.16965,-69.24147,-69.62069,-90.95526,37.56409192,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.56040495,8.760404949
709,-73.53632,-71.79455,-93.23801,-74.97228,-69.75709,-68.97958,-67.35672,-86.93513,37.61716557,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.5727784,8.772778403
710,-73.01657,-70.65212,-88.36102,-75.33659,-68.50275,-69.78603,-66.6159,-82.32032,37.67068028,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.58515186,8.785151856
711,-73.45296,-70.05065,-87.34024,-76.87436,-67.92512,-71.2702,-67.0625,-78.77367,37.72266197,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.59752531,8.797525309
712,-74.92342,-70.17867,-85.69922,-81.25867,-69.34506,-75.74632,-69.3968,-78.54911,37.77540493,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.60989876,8.809898763
713,-76.90822,-70.69433,-86.05149,-86.02223,-71.77654,-78.90273,-73.058,-79.25154,37.82797503,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.62227222,8.822272216
714,-78.54732,-71.50501,-86.87943,-90.13215,-80.6067,-78.47699,-76.55837,-79.77346,37.88060403,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.63464567,8.834645669
715,-81.92722,-72.33829,-87.16191,-83.85271,-83.32871,-73.85605,-76.99349,-82.9334,37.93421483,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.64701912,8.847019123
716,-81.97173,-71.90364,-88.31276,-79.77628,-74.58483,-72.28989,-74.55155,-88.80647,37.9868381,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.65939258,8.859392576
717,-81.17088,-70.52248,-89.78422,-78.38562,-71.07899,-72.32127,-73.47047,-96.5902,38.03967595,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.67176603,8.871766029
718,-80.33358,-68.95586,-93.13962,-77.04625,-70.38352,-75.00453,-73.52457,-84.36877,38.09221339,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.68413948,8.884139483
719,-79.54288,-67.5941,-99.35394,-77.22368,-71.26835,-79.25563,-75.07552,-82.32436,38.14542103,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.69651294,8.896512936
720,-79.54391,-66.45751,-90.91257,-78.76398,-73.85758,-77.29657,-75.27419,-80.76911,38.19804549,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.70888639,8.908886389
721,-79.41693,-65.87537,-83.98978,-80.50015,-77.99966,-73.30022,-73.19749,-79.66002,38.25183487,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.72125984,8.921259843
722,-80.82197,-65.67652,-80.63596,-81.62505,-75.98044,-70.72205,-70.62771,-80.31313,38.30634022,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.7336333,8.933633296
723,-83.79893,-65.37492,-78.66505,-81.23366,-71.70248,-68.51399,-68.07463,-80.81676,38.35947609,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.74600675,8.946006749
724,-85.1251,-64.98212,-78.01919,-78.8396,-68.76737,-67.87679,-66.80063,-79.24265,38.41232681,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.7583802,8.958380202
725,-87.90133,-64.64962,-79.00208,-77.33842,-66.61066,-67.48387,-67.07214,-79.48826,38.46565223,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.77075366,8.970753656
726,-92.58269,-64.65897,-80.06931,-78.13883,-65.99697,-67.96503,-68.91714,-80.81173,38.51830673,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.78312711,8.983127109
727,-94.43564,-65.15346,-81.86178,-79.75879,-66.25323,-69.46992,-72.41825,-81.72845,38.57225418,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.79550056,8.995500562
728,-94.07184,-66.39262,-83.00365,-81.31662,-67.31248,-71.31415,-76.30031,-83.05984,38.62522221,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.80787402,9.007874016
729,-92.63078,-68.28364,-83.88533,-84.53125,-69.73002,-76.92348,-82.67678,-82.53647,38.67804933,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.82024747,9.020247469
730,-84.15509,-70.58486,-84.95581,-85.8959,-74.68398,-83.97902,-82.74841,-81.40914,38.73167634,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.83262092,9.032620922
731,-83.35715,-73.09277,-88.71039,-85.20256,-83.51939,-78.65071,-77.98661,-81.58681,38.78434634,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.84499438,9.044994376
732,-81.83217,-75.02389,-93.51186,-85.39551,-75.93581,-75.10001,-76.64934,-81.20555,38.83829069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.85736783,9.057367829
733,-81.42286,-76.6886,-95.50782,-86.30231,-71.76076,-73.61018,-75.35844,-79.79594,38.89133716,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.86974128,9.069741282
734,-81.71876,-77.66801,-96.06974,-87.68038,-70.0155,-74.45132,-75.43067,-81.01446,38.94770813,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.88211474,9.082114736
735,-81.79292,-77.44275,-93.18661,-92.65326,-69.38214,-75.21281,-75.61832,-81.16222,39.00122285,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.89448819,9.094488189
736,-83.0904,-76.4427,-91.90514,-95.60022,-70.47846,-77.73204,-75.31451,-78.61535,39.05387592,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.90686164,9.106861642
737,-85.13511,-74.73918,-92.08718,-97.1181,-72.25314,-81.14345,-73.78498,-78.12945,39.10606003,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.9192351,9.119235096
738,-89.47449,-73.14771,-90.75399,-105.94164,-76.62215,-80.8042,-72.68962,-76.74987,39.15949607,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.93160855,9.131608549
739,-92.63148,-70.93977,-88.46052,-97.35653,-86.08347,-78.34967,-71.36372,-75.78864,39.21264672,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,10.943982,9.143982002
