,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
520,-97.47243,-87.1739,-93.30636,-86.88335,-75.22811,-77.86621,-75.46449,-83.15973,27.650685787200928,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.04093567251462,3.0409356725146197
521,-96.03374,-86.39156,-92.59343,-87.00456,-75.51222,-77.57852,-74.5696,-82.9648,27.703697204589844,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.046783625730994,3.046783625730994
522,-99.39029,-86.32915,-93.11041,-85.62241,-75.12488,-78.94368,-75.02227,-82.65772,27.756768941879272,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.052631578947368,3.052631578947368
523,-98.79279,-86.5231,-93.9133,-87.17457,-74.89915,-78.13818,-74.75942,-85.0948,27.810296058654785,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.058479532163743,3.0584795321637426
524,-93.61263,-86.35454,-92.76749,-86.88459,-75.40671,-77.67882,-75.62064,-83.06174,27.863368272781372,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.064327485380117,3.064327485380117
525,-97.69584,-86.06419,-92.42834,-87.08452,-75.42767,-78.21686,-75.36314,-83.81867,27.917800903320312,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.070175438596491,3.070175438596491
526,-94.6893,-85.29781,-93.34279,-88.43201,-74.96654,-77.81802,-75.39496,-82.75137,27.970770835876465,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.076023391812866,3.0760233918128654
527,-103.0976,-85.72759,-94.90244,-86.94746,-75.34099,-77.77092,-74.20399,-83.62495,28.0232195854187,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.081871345029239,3.0818713450292394
528,-98.76804,-86.14777,-94.7261,-87.74072,-75.14313,-76.99001,-75.3103,-84.14646,28.07646083831787,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.087719298245613,3.087719298245614
529,-100.54823,-85.48058,-93.07683,-87.357,-75.15253,-77.96475,-75.58464,-83.59358,28.12922739982605,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.093567251461987,3.0935672514619883
530,-95.18846,-85.47229,-94.48849,-88.09982,-75.19516,-78.93152,-74.9411,-84.15639,28.18382430076599,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.099415204678362,3.0994152046783623
531,-97.84177,-87.18549,-93.662,-86.78152,-75.01511,-77.21031,-75.6058,-81.59553,28.2365882396698,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.105263157894736,3.1052631578947367
532,-100.66998,-85.65376,-95.24866,-86.92746,-75.40836,-78.32375,-75.63753,-81.77641,28.28969383239746,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.11111111111111,3.1111111111111107
533,-99.07633,-85.37536,-95.48281,-87.03426,-75.28096,-78.28456,-75.7772,-82.3252,28.341842651367188,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.116959064327485,3.116959064327485
534,-98.31389,-86.5755,-94.98977,-86.78102,-74.92492,-77.70793,-75.40638,-84.02914,28.395411491394043,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.12280701754386,3.1228070175438596
535,-97.75441,-87.29276,-94.20172,-87.06229,-75.18192,-77.94215,-75.55111,-81.60174,28.448904514312744,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.128654970760234,3.1286549707602336
536,-97.34638,-85.58652,-93.63538,-86.41794,-75.07905,-77.85583,-75.21301,-84.31641,28.502747297286987,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.134502923976608,3.134502923976608
537,-100.2144,-86.54562,-93.86298,-87.37532,-75.85194,-77.07939,-74.65685,-83.72934,28.555570602416992,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.140350877192983,3.1403508771929824
538,-100.03224,-86.55344,-92.24139,-86.94588,-75.21656,-78.22351,-75.2886,-82.45002,28.60835027694702,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.146198830409357,3.1461988304093564
539,-101.70724,-86.64262,-92.64455,-88.12455,-74.90252,-77.88768,-75.17017,-84.10802,28.663238525390625,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.152046783625732,3.152046783625731
540,-94.58271,-86.02245,-92.96258,-87.10534,-75.36338,-77.9044,-75.46459,-82.44866,28.715996503829956,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.157894736842106,3.1578947368421053
541,-96.38502,-86.13472,-96.7853,-86.92524,-75.21436,-77.77751,-75.1977,-83.37678,28.769287824630737,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.163742690058479,3.1637426900584793
542,-98.38002,-87.53267,-93.07432,-87.16587,-74.86499,-78.34924,-75.40803,-81.62739,28.821353673934937,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.169590643274853,3.1695906432748537
543,-103.78778,-85.91294,-93.5769,-86.43295,-75.14848,-78.46098,-75.11547,-82.94225,28.874003887176514,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.175438596491228,3.1754385964912277
544,-100.04623,-85.77661,-92.7691,-86.85433,-74.8577,-78.45663,-76.49459,-85.01709,28.925829648971558,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.181286549707602,3.181286549707602
545,-98.99193,-85.93641,-93.79989,-86.04809,-74.71226,-78.0858,-74.99271,-83.759,28.978304624557495,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.187134502923977,3.1871345029239766
546,-99.743,-86.22507,-93.53625,-87.46307,-74.75372,-78.17401,-74.97902,-83.19408,29.031752824783325,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.192982456140351,3.1929824561403506
547,-98.11555,-86.14603,-96.58842,-87.53487,-74.85499,-77.36258,-75.07845,-83.9669,29.084354400634766,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.198830409356725,3.198830409356725
548,-93.96965,-85.87474,-94.53772,-86.99579,-75.43748,-77.59094,-75.20084,-83.98635,29.13957667350769,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.204678362573098,3.204678362573099
549,-94.64487,-85.83844,-94.19444,-85.72409,-74.76737,-77.60939,-75.27953,-83.36343,29.194273710250854,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.210526315789473,3.2105263157894735
550,-98.6576,-85.80629,-93.94117,-86.1532,-74.76113,-78.82573,-75.36452,-81.90052,29.248332262039185,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.216374269005847,3.216374269005848
551,-99.79405,-86.31239,-94.90894,-87.4351,-75.22425,-78.82675,-75.70678,-83.40836,29.302026748657227,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.222222222222221,3.222222222222222
552,-93.63835,-84.54753,-92.24973,-86.39413,-75.02027,-77.66542,-74.71593,-83.33483,29.355676889419556,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.228070175438596,3.2280701754385963
553,-102.91154,-84.58419,-93.88477,-87.04703,-75.09594,-77.28569,-75.09844,-82.71153,29.407926321029663,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.23391812865497,3.2339181286549707
554,-97.90359,-86.09615,-93.40922,-86.29861,-74.9297,-78.01625,-75.74612,-81.64995,29.46272087097168,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.239766081871345,3.2397660818713447
555,-99.44058,-86.80439,-93.82879,-86.88174,-74.89342,-78.43816,-74.98056,-80.47614,29.515302896499634,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.24561403508772,3.245614035087719
556,-96.03387,-86.72056,-93.86415,-88.00456,-75.54949,-78.13847,-75.40678,-82.32799,29.568387746810913,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.251461988304094,3.2514619883040936
557,-100.47379,-85.20441,-94.74566,-88.00668,-75.09933,-77.69807,-75.38464,-82.39234,29.62095355987549,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.257309941520468,3.2573099415204676
558,-100.0416,-85.96579,-92.53603,-85.80398,-75.12727,-78.42628,-75.29765,-84.39919,29.674073934555054,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.263157894736842,3.263157894736842
559,-101.0162,-86.77465,-94.12917,-86.89752,-74.9994,-77.9814,-75.35615,-82.60205,29.727229595184326,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.269005847953217,3.269005847953216
560,-100.60252,-85.91322,-95.07327,-86.10823,-75.06411,-78.95305,-74.68969,-82.99662,29.779780864715576,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.274853801169591,3.2748538011695905
561,-100.4734,-85.48306,-96.17829,-86.40484,-75.58895,-77.96678,-76.12263,-82.27744,29.8332941532135,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.280701754385966,3.280701754385965
562,-99.46342,-85.9949,-93.76334,-86.09789,-75.0746,-78.61298,-75.27944,-82.11173,29.88600206375122,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.286549707602338,3.286549707602339
563,-95.18192,-85.85096,-93.95557,-86.57584,-74.82629,-78.46742,-75.56178,-84.10606,29.939446687698364,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.292397660818713,3.2923976608187133
564,-112.76318,-85.32288,-93.53326,-85.76487,-75.11823,-78.37122,-75.64267,-82.73466,29.991620779037476,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.298245614035087,3.2982456140350873
565,-98.27322,-85.80601,-93.40707,-87.05038,-74.78062,-79.09047,-75.50469,-83.39237,30.046154022216797,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.304093567251462,3.3040935672514617
566,-100.77225,-86.34612,-96.3783,-87.3557,-74.95943,-77.81473,-75.63758,-83.24577,30.101495027542114,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.309941520467836,3.309941520467836
567,-96.57278,-85.26645,-92.63142,-86.77631,-74.7664,-78.13454,-76.05502,-84.09098,30.153979539871216,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.31578947368421,3.31578947368421
568,-99.83173,-87.07093,-92.01495,-87.70343,-75.33219,-78.12636,-75.26877,-84.2864,30.206997632980347,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.321637426900585,3.3216374269005846
569,-95.35715,-84.6881,-93.04144,-87.27972,-75.25272,-78.06108,-75.46478,-82.79366,30.25921368598938,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.32748538011696,3.327485380116959
570,-96.11481,-86.65579,-93.66062,-87.36437,-75.70149,-78.3316,-75.70977,-82.46445,30.312092304229736,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.333333333333332,3.333333333333333
571,-97.75847,-86.32449,-93.35381,-86.22105,-75.01259,-78.20355,-75.71782,-83.29815,30.36544132232666,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.339181286549707,3.3391812865497075
572,-100.1395,-86.11067,-92.32057,-86.1225,-75.50024,-77.46571,-75.46234,-83.40389,30.418543577194214,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.345029239766081,3.345029239766082
573,-110.10874,-86.35687,-93.11735,-87.08759,-75.08085,-77.66682,-75.04019,-84.14535,30.471773862838745,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.350877192982455,3.350877192982456
574,-97.32965,-85.65517,-94.62156,-87.36823,-74.99872,-78.19295,-75.44588,-83.38766,30.525495529174805,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.35672514619883,3.3567251461988303
575,-96.20598,-84.46548,-94.15818,-87.29471,-75.11594,-77.77814,-75.60902,-82.52132,30.577854871749878,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.362573099415204,3.3625730994152043
576,-99.24515,-85.79488,-92.97618,-87.50554,-75.4835,-78.15912,-75.38362,-83.19833,30.63133716583252,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.368421052631579,3.3684210526315788
577,-94.81938,-85.20548,-93.76897,-87.14249,-75.44995,-78.05942,-74.99245,-81.96387,30.68371891975403,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.374269005847953,3.374269005847953
578,-96.90076,-87.28151,-92.76733,-86.71217,-75.03186,-77.18362,-76.07876,-81.59571,30.73711347579956,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.380116959064328,3.380116959064327
579,-103.21424,-85.66185,-93.86215,-86.77872,-75.24457,-78.84531,-75.48377,-82.65429,30.79015803337097,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.385964912280702,3.3859649122807016
580,-102.13609,-85.67286,-91.57117,-87.13639,-74.85186,-78.66783,-76.52585,-84.54578,30.84313988685608,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.391812865497077,3.3918128654970756
581,-98.21989,-85.82957,-92.83923,-85.39144,-75.11423,-77.9921,-75.14177,-83.0629,30.897066593170166,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.397660818713451,3.39766081871345
582,-98.66277,-85.23961,-93.03873,-86.53077,-74.99688,-77.76927,-74.62767,-84.15954,30.949591636657715,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.403508771929825,3.4035087719298245
583,-98.09158,-86.90942,-94.24249,-86.95614,-75.60864,-78.06406,-75.40931,-84.82459,31.002413272857666,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.409356725146198,3.4093567251461985
584,-96.29621,-86.62019,-92.68024,-87.36765,-75.31434,-77.73711,-75.34827,-82.49467,31.055944681167603,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.415204678362572,3.415204678362573
585,-95.26668,-85.37968,-92.75175,-86.9385,-74.75574,-77.89342,-75.07706,-83.04192,31.11020278930664,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.421052631578947,3.4210526315789473
586,-96.28708,-86.65382,-92.34772,-86.91221,-74.83851,-77.54912,-75.17454,-82.16606,31.164206743240356,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.426900584795321,3.4269005847953213
587,-96.36606,-86.05326,-91.92595,-86.66615,-75.29594,-78.47398,-75.68517,-84.0065,31.21873641014099,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.432748538011696,3.4327485380116958
588,-94.90377,-84.82623,-94.89413,-86.77031,-74.76208,-78.56377,-74.93481,-84.22453,31.272050380706787,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.43859649122807,3.43859649122807
589,-98.40679,-87.22436,-93.69389,-87.42355,-75.00413,-77.99829,-74.06015,-83.93927,31.32538914680481,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.444444444444445,3.444444444444444
590,-103.25009,-86.19326,-92.15478,-86.45804,-75.12465,-78.64061,-74.18573,-83.35537,31.381196975708008,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.450292397660819,3.4502923976608186
591,-102.13448,-86.65216,-93.95954,-87.36897,-75.89001,-77.71513,-75.06387,-83.74077,31.434431791305542,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.456140350877192,3.4561403508771926
592,-96.2151,-86.51389,-93.74892,-87.60081,-75.14561,-78.51637,-74.72734,-83.53801,31.48779296875,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.461988304093566,3.461988304093567
593,-102.06284,-86.89408,-93.21724,-86.87292,-74.84464,-77.52281,-75.02944,-83.12842,31.54147982597351,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.46783625730994,3.4678362573099415
594,-97.28313,-84.85766,-95.17487,-86.17622,-75.55698,-77.95702,-75.60939,-81.99913,31.595441579818726,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.473684210526315,3.4736842105263155
595,-94.8665,-85.82111,-94.00353,-86.1954,-74.95878,-79.17915,-75.39655,-81.80292,31.648580312728882,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.47953216374269,3.47953216374269
596,-95.96121,-85.00239,-92.5032,-86.52831,-74.97476,-77.35992,-75.8254,-82.62932,31.70242714881897,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.485380116959064,3.485380116959064
597,-96.95115,-86.34755,-92.91228,-86.2561,-75.36143,-78.47299,-75.28555,-83.15167,31.75566339492798,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.491228070175438,3.4912280701754383
598,-100.03337,-85.96964,-92.38599,-86.24769,-75.02962,-78.44592,-75.80086,-82.46163,31.80969762802124,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.497076023391813,3.497076023391813
599,-99.50827,-86.74773,-92.07674,-86.91341,-74.6924,-77.93851,-75.08672,-83.11124,31.86435842514038,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.502923976608187,3.5029239766081868
600,-97.82878,-85.21281,-94.041,-87.28516,-75.81725,-77.86906,-75.60613,-83.34816,31.918713092803955,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.508771929824562,3.508771929824561
601,-93.90083,-85.43472,-94.13606,-87.28098,-75.49733,-77.81078,-75.28702,-81.96036,31.973113298416138,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.514619883040936,3.5146198830409356
602,-96.0321,-85.91321,-93.18391,-88.02438,-74.8658,-78.13528,-75.09419,-82.74287,32.02704930305481,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.52046783625731,3.5204678362573096
603,-98.93095,-85.77917,-94.69049,-87.0656,-74.67861,-77.75327,-74.47266,-82.92155,32.08101487159729,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.526315789473685,3.526315789473684
604,-101.4912,-85.62968,-91.56018,-87.01908,-74.81108,-78.34566,-75.00584,-81.15975,32.1341392993927,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.53216374269006,3.5321637426900585
605,-95.71791,-87.50211,-93.35883,-87.07529,-75.16558,-77.77419,-74.83264,-86.75281,32.18644118309021,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.538011695906432,3.5380116959064325
606,-99.7281,-84.70905,-94.15737,-86.53896,-75.04743,-77.4481,-74.20538,-84.33969,32.24013924598694,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.543859649122806,3.543859649122807
607,-98.91129,-86.13804,-92.67179,-88.12095,-74.85164,-78.16185,-74.8694,-82.90525,32.29346942901611,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.549707602339181,3.549707602339181
608,-96.44608,-87.65887,-92.54292,-87.40398,-74.72323,-77.55806,-75.42947,-83.94538,32.34643626213074,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.555555555555555,3.5555555555555554
609,-95.24986,-84.6069,-94.22654,-86.36968,-75.32897,-77.65454,-75.58447,-84.10847,32.399975538253784,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.56140350877193,3.56140350877193
610,-99.56242,-85.17739,-92.96938,-87.34383,-74.90608,-78.22597,-75.47883,-81.86624,32.45288968086243,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.567251461988304,3.567251461988304
611,-100.847,-85.20142,-94.84513,-86.32344,-75.65685,-78.57666,-74.75905,-83.12211,32.506115674972534,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.573099415204679,3.573099415204678
612,-98.86194,-85.38171,-93.43349,-87.95567,-75.3362,-77.15759,-76.26421,-81.98913,32.559298515319824,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.578947368421051,3.578947368421052
613,-96.52106,-85.51773,-95.55474,-88.35849,-74.97266,-78.39514,-74.84367,-81.99175,32.61325001716614,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.584795321637426,3.5847953216374266
614,-94.87547,-86.50451,-93.88177,-86.48046,-75.10794,-78.49092,-75.69883,-82.74774,32.666663646698,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.5906432748538,3.590643274853801
615,-100.47398,-85.51248,-95.26784,-87.40428,-75.67876,-78.22452,-75.59259,-84.49676,32.71919274330139,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.596491228070175,3.596491228070175
616,-95.57507,-85.53271,-95.91011,-86.48017,-75.39284,-77.92126,-75.53567,-83.15498,32.77315354347229,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.602339181286549,3.6023391812865495
617,-106.96686,-85.11594,-94.08658,-86.40934,-75.61558,-77.64369,-75.11438,-82.52331,32.8255512714386,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.608187134502923,3.608187134502924
618,-98.15537,-87.47769,-93.16857,-87.117,-75.123,-77.50713,-75.26013,-82.5435,32.879491329193115,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.614035087719298,3.614035087719298
619,-103.67485,-85.8752,-95.02518,-87.16117,-74.66895,-77.83719,-75.591,-81.89281,32.931710720062256,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.619883040935672,3.6198830409356724
620,-98.04248,-85.29745,-93.71024,-86.68634,-75.62691,-77.46834,-75.27737,-82.5542,32.98571157455444,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.625730994152047,3.625730994152047
621,-97.24642,-86.12009,-94.0013,-86.2979,-75.12382,-77.75005,-74.91904,-82.372,33.038907289505005,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.631578947368421,3.631578947368421
622,-96.06535,-86.29659,-92.75346,-87.38132,-75.27036,-77.19786,-75.635,-83.82144,33.091211557388306,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.637426900584796,3.6374269005847952
623,-98.84698,-85.92029,-92.17187,-86.98611,-74.65173,-78.09413,-75.16864,-82.71656,33.14582872390747,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.64327485380117,3.643274853801169
624,-94.02454,-87.49345,-93.51355,-87.08556,-75.0029,-78.21704,-74.77694,-81.8441,33.19981813430786,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.649122807017545,3.6491228070175437
625,-97.41328,-86.64232,-93.00034,-86.93393,-75.8409,-77.25391,-75.35044,-83.1643,33.25402045249939,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.654970760233919,3.654970760233918
626,-97.90123,-85.52855,-93.74674,-86.03297,-74.89507,-78.81886,-74.5692,-84.52149,33.30823755264282,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.660818713450292,3.660818713450292
627,-95.66931,-85.48827,-92.76656,-86.86009,-75.16079,-78.00403,-75.63614,-83.2019,33.36295747756958,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.666666666666666,3.6666666666666665
628,-96.68187,-85.6896,-94.8217,-87.36908,-75.02079,-78.12105,-76.02859,-85.18154,33.41800856590271,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,13.67251461988304,3.6725146198830405
