,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1121,-93.26371,-84.8121,-84.72907,-85.30028,-66.56039,-78.0509,-77.88252,-78.90339,59.47107911109924,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.554601226993865,13.754601226993865
1122,-87.43189,-83.36385,-81.92317,-85.44827,-63.9916,-77.1653,-77.10593,-76.12757,59.52395415306091,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.566871165644173,13.766871165644172
1123,-86.22876,-83.07378,-79.15668,-83.97092,-62.57161,-76.44827,-75.96603,-74.31091,59.576417684555054,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.579141104294479,13.779141104294478
1124,-84.19234,-81.50558,-77.56712,-83.90501,-61.9982,-74.83316,-75.34505,-73.35936,59.630584478378296,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.591411042944786,13.791411042944786
1125,-82.78459,-79.10764,-78.05192,-83.09752,-61.68058,-71.58191,-74.21851,-74.13388,59.685099840164185,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.603680981595094,13.803680981595093
1126,-83.62991,-77.16069,-78.97798,-83.16066,-60.77207,-68.76454,-72.52319,-76.70573,59.737706422805786,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.6159509202454,13.815950920245399
1127,-81.63885,-75.34803,-80.16716,-83.72478,-59.54563,-67.06384,-71.40838,-81.23982,59.790104150772095,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.628220858895707,13.828220858895707
1128,-79.38754,-73.61375,-83.54497,-83.72227,-58.7197,-66.35458,-70.90874,-91.32909,59.84366059303284,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.640490797546013,13.840490797546012
1129,-78.02339,-73.46336,-87.70766,-83.81754,-58.58712,-66.94154,-70.15334,-83.89006,59.896570444107056,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.65276073619632,13.85276073619632
1130,-77.35966,-74.01921,-87.48946,-83.71213,-59.45296,-68.28975,-70.64266,-79.55763,59.950759172439575,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.665030674846626,13.865030674846626
1131,-78.01958,-75.61873,-84.62596,-84.57549,-61.05446,-70.12622,-71.10169,-79.19019,60.004656076431274,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.677300613496934,13.877300613496933
1132,-79.7432,-78.13036,-83.59113,-85.99622,-62.63576,-72.02237,-72.18294,-79.04972,60.05906796455383,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.68957055214724,13.889570552147239
1133,-82.3035,-82.02836,-84.24918,-86.57776,-63.11316,-73.11768,-73.79733,-79.83283,60.11506175994873,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.701840490797547,13.901840490797547
1134,-83.61699,-85.16604,-86.50987,-88.44246,-63.44852,-73.98074,-74.62484,-81.44912,60.16899800300598,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.714110429447853,13.914110429447852
1135,-86.03564,-87.05167,-91.52925,-89.12344,-63.77106,-74.49377,-75.79987,-79.67042,60.222203493118286,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.72638036809816,13.92638036809816
1136,-85.62796,-84.41153,-94.39699,-91.40589,-65.02028,-75.95253,-76.08786,-78.50053,60.27593398094177,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.738650306748466,13.938650306748466
1137,-86.04068,-80.35418,-89.95068,-87.03434,-66.20449,-75.53389,-75.37728,-78.21996,60.331549882888794,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.750920245398774,13.950920245398773
1138,-84.27146,-78.53889,-87.68355,-86.17056,-66.68505,-75.86873,-74.88714,-79.18422,60.3856143951416,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.763190184049082,13.96319018404908
1139,-84.84017,-78.17884,-85.36306,-83.82565,-66.39542,-76.48424,-75.99218,-78.58673,60.43959045410156,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.775460122699387,13.975460122699387
1140,-84.63393,-78.18513,-84.21455,-83.75529,-65.13329,-76.17007,-75.05223,-79.0917,60.493231534957886,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.787730061349695,13.987730061349694
1141,-83.67664,-80.93761,-82.9075,-83.83445,-63.25314,-74.10091,-75.88882,-80.48846,60.548150300979614,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.8,14.0
1142,-83.25573,-85.54189,-81.53845,-84.00838,-60.94514,-72.1019,-76.00001,-78.35661,60.602285861968994,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.812269938650308,14.012269938650308
1143,-80.94895,-88.24605,-80.88163,-84.35502,-59.15019,-71.02029,-75.74681,-74.9667,60.6582887172699,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.824539877300614,14.024539877300613
1144,-78.43495,-81.8513,-80.4225,-85.75433,-58.07423,-70.93506,-76.08514,-72.95663,60.71538472175598,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.836809815950922,14.036809815950921
1145,-77.21335,-79.21254,-80.46406,-88.20152,-57.77261,-71.79698,-76.47649,-71.97427,60.76783347129822,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.849079754601227,14.049079754601227
1146,-76.68605,-77.09448,-80.78452,-87.10917,-58.09355,-72.707,-76.18545,-71.45304,60.82013511657715,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.861349693251535,14.061349693251534
1147,-77.17399,-76.80891,-80.67368,-87.28999,-58.44564,-70.60504,-74.12585,-72.39644,60.87374973297119,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.87361963190184,14.07361963190184
1148,-79.86576,-77.42076,-81.2101,-86.78622,-58.9046,-68.98035,-74.10259,-73.18063,60.92706108093262,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.885889570552148,14.085889570552148
1149,-82.90598,-78.59172,-80.31267,-85.5805,-59.32125,-67.90509,-72.42481,-76.13415,60.9799017906189,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.898159509202456,14.098159509202455
1150,-87.44575,-81.28311,-81.01862,-87.28944,-59.71083,-67.49729,-71.55632,-80.27193,61.03363633155823,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.910429447852762,14.110429447852761
1151,-89.26955,-82.11967,-81.65905,-87.28912,-60.92517,-68.27029,-71.81435,-86.26814,61.08695936203003,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.92269938650307,14.122699386503069
1152,-88.30047,-85.36612,-85.05245,-88.97758,-62.93227,-68.85879,-71.88802,-87.22935,61.140820264816284,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.934969325153375,14.134969325153374
1153,-86.87856,-88.2024,-87.49052,-88.20966,-65.86732,-69.72947,-72.81217,-83.95515,61.193177461624146,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.947239263803683,14.147239263803682
1154,-89.79208,-90.14924,-91.09273,-89.17154,-69.47701,-70.32141,-73.83029,-80.61902,61.24684262275696,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.959509202453988,14.159509202453988
1155,-89.61437,-90.90689,-90.00302,-88.63594,-71.39427,-71.17151,-74.79694,-79.34368,61.302143573760986,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.971779141104296,14.171779141104295
1156,-93.5153,-89.97694,-87.0957,-88.44773,-72.32803,-71.42444,-74.26425,-79.04457,61.35691738128662,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.984049079754602,14.184049079754601
1157,-96.45354,-85.80266,-86.72214,-86.77689,-73.90924,-72.42839,-74.41264,-78.72858,61.411030530929565,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,15.99631901840491,14.196319018404909
1158,-98.49491,-85.5775,-86.94338,-86.40137,-77.30525,-73.47806,-74.47953,-80.99931,61.46414017677307,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.008588957055213,14.208588957055214
1159,-93.92519,-85.71881,-86.90185,-85.56169,-80.57278,-73.38751,-74.53004,-81.65585,61.51572012901306,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.020858895705523,14.220858895705522
1160,-95.01895,-86.32249,-87.69554,-86.18216,-77.86908,-73.79634,-75.03403,-83.34981,61.56861090660095,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.03312883435583,14.233128834355828
1161,-96.19021,-90.042,-88.63836,-87.44868,-74.78165,-71.97897,-77.05528,-86.08199,61.623544454574585,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.045398773006134,14.245398773006135
1162,-95.21265,-99.02038,-88.48734,-88.41871,-71.17959,-70.28355,-77.81498,-83.84263,61.67651057243347,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.057668711656444,14.257668711656443
1163,-93.00552,-92.06744,-91.87825,-91.36638,-67.37292,-67.63295,-77.54546,-83.42424,61.729820728302,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.06993865030675,14.269938650306749
1164,-90.17796,-86.46251,-94.34873,-90.19521,-64.59953,-66.31677,-76.17364,-80.9063,61.78183174133301,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.082208588957055,14.282208588957056
1165,-90.11658,-84.61012,-86.89145,-89.50811,-62.27604,-65.51894,-74.03418,-79.50396,61.83501124382019,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.09447852760736,14.294478527607362
1166,-87.64727,-82.41716,-84.01765,-86.97494,-61.56335,-65.21718,-73.10285,-79.90146,61.886871337890625,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.10674846625767,14.30674846625767
1167,-89.52186,-82.33532,-81.9992,-85.0601,-61.44315,-65.77502,-72.56304,-79.51137,61.94080924987793,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.119018404907976,14.319018404907975
1168,-87.83756,-81.88171,-81.23662,-83.79549,-61.71288,-66.30208,-73.05334,-81.24851,61.99449419975281,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.131288343558282,14.331288343558283
1169,-87.01563,-82.66985,-81.19852,-85.38962,-62.59913,-66.93263,-73.46316,-81.21828,62.04800009727478,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.143558282208588,14.343558282208589
1170,-85.04737,-84.4976,-83.23587,-85.10296,-63.30647,-67.88837,-74.15057,-79.60007,62.101601123809814,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.155828220858897,14.355828220858896
1171,-87.9095,-89.58561,-84.85823,-85.67524,-63.97758,-68.42096,-75.73009,-79.94075,62.15403866767883,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.168098159509203,14.368098159509202
1172,-89.35967,-95.72259,-88.89069,-87.2038,-64.89283,-68.96344,-75.76784,-78.50981,62.20720672607422,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.18036809815951,14.38036809815951
1173,-91.46796,-89.37663,-91.89093,-86.28234,-65.33608,-69.3871,-76.00284,-77.11351,62.26002478599548,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.192638036809814,14.392638036809815
1174,-93.16452,-83.12091,-94.87497,-85.26256,-65.92181,-69.23003,-74.83082,-77.54128,62.31480574607849,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.204907975460124,14.404907975460123
1175,-91.71594,-82.11761,-93.34911,-85.10213,-65.4481,-68.87723,-73.53925,-78.49942,62.3667356967926,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.21717791411043,14.41717791411043
1176,-87.32404,-81.38968,-89.90568,-85.15406,-64.50884,-67.53029,-73.40948,-79.25566,62.41949415206909,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.229447852760735,14.429447852760736
1177,-85.81153,-82.82212,-84.36466,-83.65529,-62.52107,-65.8164,-73.72341,-83.63817,62.47238373756409,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.241717791411045,14.441717791411044
1178,-83.83636,-88.66831,-81.72591,-84.22095,-60.6632,-63.99017,-74.42709,-84.21335,62.52551507949829,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.25398773006135,14.45398773006135
1179,-82.99534,-86.91558,-79.89811,-83.7825,-58.61176,-62.37703,-78.55286,-76.22189,62.58024621009827,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.266257668711656,14.466257668711657
1180,-83.26295,-78.69402,-80.12663,-83.80062,-57.51343,-61.72682,-87.36046,-74.62395,62.6333646774292,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.278527607361962,14.478527607361963
1181,-84.91682,-73.3437,-81.54636,-83.98485,-57.00508,-61.61093,-92.25076,-73.47266,62.68680000305176,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.29079754601227,14.49079754601227
1182,-81.71627,-70.93742,-82.62896,-83.65572,-57.20211,-62.4591,-79.24863,-74.10837,62.74063563346863,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.303067484662577,14.503067484662576
1183,-79.58968,-70.00397,-82.96152,-83.73301,-57.47668,-63.12408,-75.75375,-73.96897,62.79345941543579,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.315337423312883,14.515337423312884
1184,-79.85107,-70.69259,-80.4896,-83.07428,-57.69407,-63.5479,-73.76847,-72.63264,62.847559213638306,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.32760736196319,14.52760736196319
1185,-80.53789,-72.58169,-77.96324,-82.79999,-57.60539,-63.84216,-73.57854,-72.33788,62.900195837020874,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.339877300613498,14.539877300613497
1186,-85.49365,-75.89951,-77.24233,-83.9819,-57.55016,-64.33298,-73.0743,-72.86218,62.95339250564575,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.352147239263804,14.552147239263803
1187,-91.64181,-80.13944,-78.46189,-86.72604,-58.02942,-65.73114,-73.86007,-75.19189,63.00629949569702,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.36441717791411,14.56441717791411
1188,-89.83458,-83.85448,-80.65006,-91.62743,-59.11947,-67.77489,-73.7693,-78.27541,63.06004571914673,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.37668711656442,14.576687116564418
1189,-85.10378,-86.15482,-86.30382,-110.29352,-60.96011,-71.06091,-74.93201,-81.10532,63.112927198410034,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.388957055214725,14.588957055214724
1190,-82.89291,-89.69689,-95.45118,-90.95266,-63.11834,-74.36223,-74.59492,-80.36006,63.16580629348755,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.40122699386503,14.601226993865032
1191,-84.41708,-92.64032,-95.23371,-86.64342,-65.07455,-77.61758,-74.88325,-79.36812,63.218873262405396,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.413496932515336,14.613496932515337
1192,-86.40154,-86.97926,-89.19511,-83.87247,-66.1361,-78.58966,-74.33782,-79.86629,63.27238464355469,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.425766871165646,14.625766871165645
1193,-85.98147,-83.51785,-86.2812,-82.13133,-65.79025,-76.2942,-74.51254,-79.79932,63.324819803237915,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.43803680981595,14.63803680981595
1194,-88.21624,-81.53234,-86.25602,-81.81364,-64.58324,-74.37845,-74.82029,-80.05979,63.37822890281677,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.450306748466257,14.650306748466258
1195,-87.58771,-83.83174,-85.11277,-82.32859,-63.03178,-72.40695,-75.99248,-80.33113,63.43090486526489,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.462576687116563,14.662576687116564
1196,-87.17002,-85.74451,-85.06007,-83.7159,-61.67949,-71.38246,-79.23723,-81.46699,63.484410524368286,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.474846625766872,14.674846625766872
1197,-90.25227,-88.66508,-87.7872,-87.43777,-60.92302,-71.14542,-85.00998,-79.72939,63.5394184589386,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.487116564417178,14.687116564417177
1198,-86.08186,-91.14118,-88.16157,-92.66956,-60.41435,-70.91057,-93.38644,-79.26348,63.59193253517151,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.499386503067484,14.699386503067485
1199,-83.68711,-100.19863,-88.94866,-103.80948,-60.0406,-69.30592,-84.32954,-78.59942,63.64706015586853,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.511656441717793,14.711656441717793
1200,-83.07684,-89.95292,-86.84202,-95.23286,-59.54063,-67.74135,-78.84066,-78.58337,63.69953155517578,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.5239263803681,14.723926380368098
1201,-84.22042,-82.7312,-84.26469,-89.33109,-59.43013,-67.12175,-76.95881,-81.70319,63.7530415058136,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.536196319018405,14.736196319018406
1202,-84.88456,-79.12436,-82.33639,-86.90926,-59.41393,-67.16862,-75.37111,-92.1291,63.805607318878174,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.54846625766871,14.748466257668712
1203,-84.62113,-77.73936,-81.55364,-85.83318,-59.81974,-68.55927,-73.59189,-85.12718,63.85967969894409,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.56073619631902,14.76073619631902
1204,-83.22556,-78.00727,-80.84158,-83.82312,-60.53236,-70.54745,-72.75089,-76.96464,63.91263961791992,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.573006134969326,14.773006134969325
1205,-81.96358,-80.16517,-82.2291,-84.73043,-61.64521,-72.41643,-73.23261,-73.24768,63.96652555465698,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.58527607361963,14.785276073619633
1206,-82.33614,-86.44508,-83.27322,-85.17638,-62.36583,-72.1181,-73.54529,-70.85885,64.01787066459656,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.597546012269937,14.797546012269938
1207,-83.39716,-94.15086,-85.42889,-85.63357,-62.7546,-70.4913,-73.40139,-69.95361,64.07038855552673,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.609815950920247,14.809815950920246
1208,-83.58987,-81.77602,-89.54572,-86.21804,-62.36526,-69.66399,-74.05711,-70.17812,64.12394213676453,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.622085889570553,14.822085889570552
1209,-86.50031,-77.22308,-97.10587,-86.88594,-61.63592,-69.20419,-72.1796,-70.92647,64.18067288398743,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.63435582822086,14.83435582822086
1210,-85.40749,-75.13781,-105.81194,-88.26752,-61.04465,-69.51199,-70.60204,-72.88144,64.23319101333618,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.646625766871164,14.846625766871165
1211,-84.26479,-74.62524,-95.48979,-88.24527,-60.81682,-71.30719,-68.86024,-75.70404,64.2858157157898,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.658895705521473,14.858895705521473
1212,-84.41554,-75.66025,-89.37556,-84.94215,-61.266,-74.55396,-68.04338,-79.96089,64.33880400657654,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.67116564417178,14.87116564417178
1213,-85.64785,-78.03722,-86.5981,-83.25449,-62.13085,-81.3398,-68.35608,-81.74413,64.39091682434082,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.683435582822085,14.883435582822086
1214,-88.71162,-83.60747,-84.91502,-81.27853,-63.2466,-78.05968,-69.53168,-81.72728,64.44524145126343,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.695705521472394,14.895705521472394
1215,-103.58406,-79.23365,-84.3956,-78.61859,-63.30106,-72.73079,-72.98584,-79.82951,64.49774360656738,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.7079754601227,14.9079754601227
1216,-85.53634,-73.50472,-83.11658,-77.47013,-61.49997,-70.02165,-78.82007,-81.33517,64.55149221420288,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.720245398773006,14.920245398773007
1217,-81.27296,-70.58685,-81.21922,-76.8933,-60.06404,-69.25597,-85.12746,-81.19556,64.60360455513,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.73251533742331,14.932515337423313
1218,-79.51794,-69.61962,-80.32399,-76.63891,-59.19625,-69.97282,-75.77537,-79.65389,64.65789604187012,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.74478527607362,14.94478527607362
1219,-78.66341,-70.03131,-80.88828,-77.6329,-59.09977,-72.26808,-71.5826,-75.69322,64.71418261528015,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.757055214723927,14.957055214723926
1220,-81.14839,-71.95046,-81.78652,-79.45467,-59.64908,-75.394,-70.20283,-74.992,64.7688639163971,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.769325153374233,14.969325153374234
1221,-85.21394,-75.65488,-85.63702,-82.20361,-60.54293,-79.40363,-70.51406,-76.93717,64.82321071624756,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.78159509202454,14.98159509202454
1222,-101.22823,-81.04839,-92.44624,-87.23643,-61.59433,-76.11171,-71.74177,-80.01553,64.87630319595337,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.793865030674848,14.993865030674847
1223,-95.85316,-89.79852,-98.76736,-88.39472,-62.53994,-74.36398,-72.67555,-81.29423,64.93086242675781,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.806134969325154,15.006134969325153
1224,-88.34958,-89.51585,-87.34653,-83.02821,-63.16864,-72.98799,-73.6441,-78.15473,64.98336696624756,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.81840490797546,15.01840490797546
1225,-89.35049,-82.91115,-84.58733,-79.76057,-63.83988,-73.1785,-75.5451,-75.49117,65.03630042076111,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.83067484662577,15.030674846625768
1226,-87.56767,-80.6778,-83.12864,-78.09945,-63.89034,-73.61772,-75.58797,-74.43128,65.0885500907898,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.842944785276075,15.042944785276074
1227,-87.34621,-79.6003,-82.76661,-76.54757,-63.12726,-74.38028,-75.04035,-73.26567,65.14299464225769,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.85521472392638,15.055214723926381
1228,-86.76488,-79.45911,-83.82865,-76.28857,-61.69585,-73.29419,-74.87155,-72.50555,65.1957778930664,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.867484662576686,15.067484662576687
1229,-89.32491,-78.04931,-88.59404,-77.14419,-60.08184,-71.8938,-76.40347,-72.83677,65.24855852127075,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,16.879754601226995,15.079754601226995
